      Step     Time          Energy         fmax
BFGS:    0 20:39:34     -989.157767       46.3627
BFGS:    1 20:39:34     -998.432292       34.7422
BFGS:    2 20:39:34    -1006.437841       34.8341
BFGS:    3 20:39:34    -1014.643952       28.6879
BFGS:    4 20:39:34    -1021.308138       26.4958
BFGS:    5 20:39:34    -1027.728292       23.1059
BFGS:    6 20:39:34    -1033.257967       20.8654
BFGS:    7 20:39:34    -1037.736967       18.5574
BFGS:    8 20:39:34    -1041.652543       16.9354
BFGS:    9 20:39:34    -1045.403212       15.0119
BFGS:   10 20:39:34    -1048.489383       13.7566
BFGS:   11 20:39:34    -1051.061871       12.4299
BFGS:   12 20:39:34    -1053.232450       11.6444
BFGS:   13 20:39:34    -1055.326763       10.6323
BFGS:   14 20:39:34    -1057.128970       10.2207
BFGS:   15 20:39:34    -1058.638525        9.9558
BFGS:   16 20:39:34    -1059.941578        9.8379
BFGS:   17 20:39:34    -1061.096118        9.6196
BFGS:   18 20:39:34    -1062.149394        9.4583
BFGS:   19 20:39:34    -1063.134033        9.1725
BFGS:   20 20:39:34    -1064.071974        8.9429
BFGS:   21 20:39:34    -1064.976303        8.4985
BFGS:   22 20:39:34    -1065.866864        8.1397
BFGS:   23 20:39:34    -1066.749806        7.5747
BFGS:   24 20:39:34    -1067.645884        7.0942
BFGS:   25 20:39:34    -1068.560185        6.4737
BFGS:   26 20:39:34    -1069.509241        5.8029
BFGS:   27 20:39:34    -1070.516129        5.1127
BFGS:   28 20:39:34    -1071.584714        4.8011
BFGS:   29 20:39:34    -1072.626486        4.8319
BFGS:   30 20:39:34    -1073.581127        4.5825
BFGS:   31 20:39:34    -1074.442288        4.1127
BFGS:   32 20:39:34    -1075.211380        3.5837
BFGS:   33 20:39:34    -1075.902503        3.2682
BFGS:   34 20:39:34    -1076.525826        3.0069
BFGS:   35 20:39:34    -1077.093166        2.7646
BFGS:   36 20:39:34    -1077.611933        2.6631
BFGS:   37 20:39:34    -1078.089888        2.6402
BFGS:   38 20:39:34    -1078.532580        2.5885
BFGS:   39 20:39:34    -1079.103831        9.4414
BFGS:   40 20:39:35    -1079.485313        9.2865
BFGS:   41 20:39:35    -1079.855123        9.0325
BFGS:   42 20:39:35    -1080.223829        8.7618
BFGS:   43 20:39:35    -1080.595766        8.3876
BFGS:   44 20:39:35    -1080.972812        7.9731
BFGS:   45 20:39:35    -1081.357284        7.4704
BFGS:   46 20:39:35    -1081.748829        6.9141
BFGS:   47 20:39:35    -1082.131687        6.3147
BFGS:   48 20:39:35    -1082.526732        5.6323
BFGS:   49 20:39:35    -1082.942447        4.7039
BFGS:   50 20:39:35    -1083.491025        5.9533
BFGS:   51 20:39:35    -1084.389373        6.7090
BFGS:   52 20:39:35    -1085.288355        5.6720
BFGS:   53 20:39:35    -1086.061232        4.4492
BFGS:   54 20:39:35    -1086.728408        3.0974
BFGS:   55 20:39:35    -1087.190787        2.6714
BFGS:   56 20:39:35    -1087.593450        2.7278
BFGS:   57 20:39:35    -1087.922174        2.4587
BFGS:   58 20:39:35    -1088.220908        2.3281
BFGS:   59 20:39:35    -1088.484130        2.0443
BFGS:   60 20:39:35    -1088.726510        1.8258
BFGS:   61 20:39:35    -1088.945657        1.7742
BFGS:   62 20:39:35    -1089.147351        1.7766
BFGS:   63 20:39:35    -1089.328890        1.7408
BFGS:   64 20:39:35    -1089.491653        1.6398
BFGS:   65 20:39:35    -1089.631311        1.5676
BFGS:   66 20:39:35    -1089.741524        1.4534
BFGS:   67 20:39:35    -1089.828190        1.4205
BFGS:   68 20:39:35    -1089.899241        1.4281
BFGS:   69 20:39:35    -1089.966740        1.6471
BFGS:   70 20:39:35    -1090.056044        1.7664
BFGS:   71 20:39:35    -1090.133374        1.6485
BFGS:   72 20:39:35    -1090.191814        1.6716
BFGS:   73 20:39:35    -1090.252949        1.5853
BFGS:   74 20:39:35    -1090.319028        1.3176
BFGS:   75 20:39:35    -1090.388540        1.0424
BFGS:   76 20:39:35    -1090.461520        1.1672
BFGS:   77 20:39:35    -1090.535153        1.4992
BFGS:   78 20:39:35    -1090.608596        1.8557
BFGS:   79 20:39:35    -1090.681468        2.2167
BFGS:   80 20:39:35    -1090.758266        2.5288
BFGS:   81 20:39:35    -1090.846107        2.6411
BFGS:   82 20:39:36    -1090.959772        2.5068
BFGS:   83 20:39:36    -1091.077132        2.6818
BFGS:   84 20:39:36    -1091.197374        2.7282
BFGS:   85 20:39:36    -1091.315552        2.6654
BFGS:   86 20:39:36    -1091.430240        2.5191
BFGS:   87 20:39:36    -1091.536813        2.3322
BFGS:   88 20:39:36    -1091.637522        2.0461
BFGS:   89 20:39:36    -1091.725079        1.7554
BFGS:   90 20:39:36    -1091.803038        1.8035
BFGS:   91 20:39:36    -1091.846493        1.7675
BFGS:   92 20:39:36    -1091.875321        1.6120
BFGS:   93 20:39:36    -1091.911730        1.3887
BFGS:   94 20:39:36    -1091.955841        1.6300
