      Step     Time          Energy         fmax
BFGS:    0 20:47:46     -696.226978       97.3581
BFGS:    1 20:47:46     -723.092453      100.3368
BFGS:    2 20:47:47     -749.090085      119.1796
BFGS:    3 20:47:47     -768.469086      122.2462
BFGS:    4 20:47:47     -787.344374      129.2374
BFGS:    5 20:47:47     -806.134911      146.6278
BFGS:    6 20:47:47     -824.046598      152.6828
BFGS:    7 20:47:47     -840.909265      150.1908
BFGS:    8 20:47:47     -856.740438      130.9383
BFGS:    9 20:47:47     -870.343113      125.1179
BFGS:   10 20:47:47     -883.053341      115.5506
BFGS:   11 20:47:47     -895.878169      100.2216
BFGS:   12 20:47:47     -907.340701       91.8394
BFGS:   13 20:47:47     -918.881072       82.4483
BFGS:   14 20:47:47     -928.614219       78.5394
BFGS:   15 20:47:47     -937.623026       74.6608
BFGS:   16 20:47:47     -947.466231       72.4354
BFGS:   17 20:47:47     -956.656417       66.3915
BFGS:   18 20:47:47     -964.978051       64.8344
BFGS:   19 20:47:47     -972.136584       60.9760
BFGS:   20 20:47:47     -978.111182       55.7228
BFGS:   21 20:47:48     -983.074446       48.2137
BFGS:   22 20:47:48     -987.072777       41.9226
BFGS:   23 20:47:48     -990.752603       37.4140
BFGS:   24 20:47:48     -994.020472       35.1779
BFGS:   25 20:47:48     -997.406102       34.6039
BFGS:   26 20:47:48    -1001.936549       36.2305
BFGS:   27 20:47:48    -1007.322825       39.3147
BFGS:   28 20:47:48    -1012.249393       32.3243
BFGS:   29 20:47:48    -1016.420749       22.6336
BFGS:   30 20:47:48    -1019.366855       17.0867
BFGS:   31 20:47:48    -1021.470991       12.1965
BFGS:   32 20:47:48    -1022.894272        7.8804
BFGS:   33 20:47:48    -1023.736536        4.2914
BFGS:   34 20:47:48    -1024.147216        1.8664
BFGS:   35 20:47:48    -1024.289810        0.7872
BFGS:   36 20:47:48    -1024.338251        0.3393
BFGS:   37 20:47:48    -1024.354212        0.1295
BFGS:   38 20:47:48    -1024.356544        0.1283
BFGS:   39 20:47:49    -1024.356687        0.1322
BFGS:   40 20:47:49    -1024.357929        0.1443
BFGS:   41 20:47:49    -1024.359955        0.1341
BFGS:   42 20:47:49    -1024.362874        0.0954
