      Step     Time          Energy         fmax
BFGS:    0 20:39:18     -988.485009       48.6245
BFGS:    1 20:39:18    -1001.704751       35.9557
BFGS:    2 20:39:18    -1008.939613       34.1498
BFGS:    3 20:39:18    -1017.126939       31.4644
BFGS:    4 20:39:18    -1022.552682       28.6588
BFGS:    5 20:39:18    -1027.891370       27.8685
BFGS:    6 20:39:18    -1032.635124       26.2429
BFGS:    7 20:39:18    -1037.173826       24.5630
BFGS:    8 20:39:18    -1041.339089       22.8203
BFGS:    9 20:39:18    -1045.078216       21.4050
BFGS:   10 20:39:18    -1048.612958       19.8587
BFGS:   11 20:39:18    -1051.873579       18.4198
BFGS:   12 20:39:18    -1054.822300       17.0683
BFGS:   13 20:39:18    -1057.643123       15.7820
BFGS:   14 20:39:18    -1060.306802       14.3542
BFGS:   15 20:39:18    -1062.882516       13.3208
BFGS:   16 20:39:18    -1065.208478       12.0398
BFGS:   17 20:39:18    -1067.331562       11.0687
BFGS:   18 20:39:18    -1069.297807       10.1247
BFGS:   19 20:39:18    -1071.092122        9.2014
BFGS:   20 20:39:18    -1072.721693        8.4454
BFGS:   21 20:39:18    -1074.202887        7.6479
BFGS:   22 20:39:18    -1075.555208        6.9316
BFGS:   23 20:39:18    -1076.817311        6.6168
BFGS:   24 20:39:18    -1078.023702        6.8912
BFGS:   25 20:39:18    -1079.054172        7.0485
BFGS:   26 20:39:18    -1079.895991        7.0551
BFGS:   27 20:39:18    -1080.599190        6.9719
BFGS:   28 20:39:18    -1081.212361        6.7626
BFGS:   29 20:39:18    -1081.745213        6.5250
BFGS:   30 20:39:18    -1082.222110        6.1812
BFGS:   31 20:39:18    -1082.640887        5.8582
BFGS:   32 20:39:18    -1083.017813        5.4277
BFGS:   33 20:39:18    -1083.348828        5.0385
BFGS:   34 20:39:19    -1083.644611        4.5569
BFGS:   35 20:39:19    -1083.904005        4.1278
BFGS:   36 20:39:19    -1084.132964        3.6394
BFGS:   37 20:39:19    -1084.332819        3.1848
BFGS:   38 20:39:19    -1084.507013        2.6925
BFGS:   39 20:39:19    -1084.657267        2.2092
BFGS:   40 20:39:19    -1084.785571        1.7094
BFGS:   41 20:39:19    -1084.893453        1.2271
BFGS:   42 20:39:19    -1084.982798        1.0688
BFGS:   43 20:39:19    -1085.056124        0.9258
BFGS:   44 20:39:19    -1085.118291        0.7672
BFGS:   45 20:39:19    -1085.178678        0.7723
BFGS:   46 20:39:19    -1085.237717        0.9745
BFGS:   47 20:39:19    -1085.299709        1.2355
BFGS:   48 20:39:19    -1085.363637        1.5325
BFGS:   49 20:39:19    -1085.422655        1.8180
BFGS:   50 20:39:19    -1085.479268        2.0371
BFGS:   51 20:39:19    -1085.550502        2.2038
BFGS:   52 20:39:19    -1085.642716        2.4257
BFGS:   53 20:39:19    -1085.749996        2.4890
BFGS:   54 20:39:19    -1085.851252        3.1619
BFGS:   55 20:39:19    -1086.199101        4.3669
BFGS:   56 20:39:19    -1086.752726        5.1898
BFGS:   57 20:39:19    -1087.256761        5.1667
BFGS:   58 20:39:19    -1087.712627        4.6666
BFGS:   59 20:39:19    -1088.145028        4.0063
BFGS:   60 20:39:19    -1088.562441        3.3999
BFGS:   61 20:39:19    -1088.971609        3.0951
BFGS:   62 20:39:19    -1089.361221        2.7842
BFGS:   63 20:39:19    -1089.710652        2.3116
BFGS:   64 20:39:19    -1089.987775        2.0141
BFGS:   65 20:39:19    -1090.222319        1.8627
BFGS:   66 20:39:19    -1090.418683        1.6580
BFGS:   67 20:39:19    -1090.588230        1.4806
BFGS:   68 20:39:19    -1090.735538        1.5789
BFGS:   69 20:39:19    -1090.865427        1.7383
BFGS:   70 20:39:19    -1090.980019        1.8408
BFGS:   71 20:39:19    -1091.080831        1.8822
BFGS:   72 20:39:19    -1091.169866        1.8472
BFGS:   73 20:39:19    -1091.249562        1.6969
BFGS:   74 20:39:19    -1091.323356        1.3457
BFGS:   75 20:39:19    -1091.385291        0.9142
BFGS:   76 20:39:20    -1091.416972        0.8523
BFGS:   77 20:39:20    -1091.441345        0.5864
BFGS:   78 20:39:20    -1091.454188        0.4791
BFGS:   79 20:39:20    -1091.463196        0.4787
BFGS:   80 20:39:20    -1091.470299        0.4615
BFGS:   81 20:39:20    -1091.474688        0.4056
BFGS:   82 20:39:20    -1091.477736        0.3106
BFGS:   83 20:39:20    -1091.480511        0.2298
BFGS:   84 20:39:20    -1091.483393        0.1948
BFGS:   85 20:39:20    -1091.485922        0.1756
BFGS:   86 20:39:20    -1091.487784        0.1702
BFGS:   87 20:39:20    -1091.489083        0.1848
BFGS:   88 20:39:20    -1091.490059        0.1814
BFGS:   89 20:39:20    -1091.490845        0.1805
BFGS:   90 20:39:20    -1091.491441        0.1556
BFGS:   91 20:39:20    -1091.491881        0.1200
BFGS:   92 20:39:20    -1091.492181        0.1227
BFGS:   93 20:39:20    -1091.492407        0.1285
BFGS:   94 20:39:20    -1091.492606        0.1291
BFGS:   95 20:39:20    -1091.492792        0.1246
BFGS:   96 20:39:20    -1091.492939        0.1157
BFGS:   97 20:39:20    -1091.493037        0.1106
BFGS:   98 20:39:20    -1091.493101        0.1089
BFGS:   99 20:39:20    -1091.493146        0.1085
BFGS:  100 20:39:20    -1091.493179        0.1076
BFGS:  101 20:39:20    -1091.493205        0.1060
BFGS:  102 20:39:20    -1091.493228        0.1027
BFGS:  103 20:39:20    -1091.493248        0.0976
