      Step     Time          Energy         fmax
BFGS:    0 20:46:57    -1008.526738       45.0789
BFGS:    1 20:46:57    -1021.782006       21.8140
BFGS:    2 20:46:57    -1025.865095       16.3250
BFGS:    3 20:46:57    -1028.218043       14.0014
BFGS:    4 20:46:57    -1030.004930       11.7889
BFGS:    5 20:46:57    -1031.515602        8.6043
BFGS:    6 20:46:57    -1032.622592        4.8496
BFGS:    7 20:46:57    -1033.212692        1.8548
BFGS:    8 20:46:57    -1033.387192        0.6647
BFGS:    9 20:46:57    -1033.429385        0.3022
BFGS:   10 20:46:57    -1033.445813        0.1349
BFGS:   11 20:46:57    -1033.451948        0.0626
