      Step     Time          Energy         fmax
BFGS:    0 20:39:36     -983.862755       61.2040
BFGS:    1 20:39:36     -999.113305       47.6659
BFGS:    2 20:39:36    -1009.270415       45.8449
BFGS:    3 20:39:36    -1018.664600       40.5226
BFGS:    4 20:39:36    -1026.470170       35.5476
BFGS:    5 20:39:36    -1032.700217       33.0237
BFGS:    6 20:39:36    -1038.016051       30.2373
BFGS:    7 20:39:36    -1042.745506       27.7087
BFGS:    8 20:39:36    -1046.901870       25.6011
BFGS:    9 20:39:36    -1050.780899       23.0616
BFGS:   10 20:39:36    -1054.425877       21.0411
BFGS:   11 20:39:36    -1057.825199       18.6769
BFGS:   12 20:39:36    -1060.863228       16.7272
BFGS:   13 20:39:36    -1063.547946       14.9298
BFGS:   14 20:39:36    -1065.932256       13.3859
BFGS:   15 20:39:36    -1068.051467       11.9731
BFGS:   16 20:39:36    -1069.938170       10.9934
BFGS:   17 20:39:36    -1071.665220       10.0118
BFGS:   18 20:39:37    -1073.217595        9.0969
BFGS:   19 20:39:37    -1074.664011        8.3683
BFGS:   20 20:39:37    -1075.985468        7.5686
BFGS:   21 20:39:37    -1077.207672        7.1068
BFGS:   22 20:39:37    -1078.350500        6.3707
BFGS:   23 20:39:37    -1079.399037        6.1030
BFGS:   24 20:39:37    -1080.392685        5.3130
BFGS:   25 20:39:37    -1081.306326        5.0270
BFGS:   26 20:39:37    -1082.178389        4.3778
BFGS:   27 20:39:37    -1082.941781        4.0058
BFGS:   28 20:39:37    -1083.628251        3.9587
BFGS:   29 20:39:37    -1084.283872        3.8547
BFGS:   30 20:39:37    -1084.909804        3.4978
BFGS:   31 20:39:37    -1085.491094        3.0199
BFGS:   32 20:39:37    -1086.020034        2.6287
BFGS:   33 20:39:37    -1086.493433        2.7401
BFGS:   34 20:39:37    -1086.903613        2.7527
BFGS:   35 20:39:37    -1087.244396        2.5877
BFGS:   36 20:39:37    -1087.508902        2.2479
BFGS:   37 20:39:37    -1087.694571        1.9268
BFGS:   38 20:39:37    -1087.796784        1.6318
BFGS:   39 20:39:37    -1087.850166        1.4244
BFGS:   40 20:39:37    -1087.922738        1.2733
BFGS:   41 20:39:37    -1087.967953        1.3228
BFGS:   42 20:39:37    -1088.022975        1.3643
BFGS:   43 20:39:37    -1088.081900        1.5782
BFGS:   44 20:39:37    -1088.148495        2.1867
BFGS:   45 20:39:37    -1088.221524        1.8447
BFGS:   46 20:39:37    -1088.288854        1.8634
BFGS:   47 20:39:37    -1088.356555        1.5891
BFGS:   48 20:39:37    -1088.422086        1.4218
BFGS:   49 20:39:37    -1088.488910        1.2861
BFGS:   50 20:39:37    -1088.556679        1.2856
BFGS:   51 20:39:37    -1088.624469        1.2863
BFGS:   52 20:39:37    -1088.721869        1.4106
BFGS:   53 20:39:37    -1088.820670        1.4233
BFGS:   54 20:39:37    -1088.864153        0.8781
BFGS:   55 20:39:37    -1088.911343        0.8277
BFGS:   56 20:39:37    -1088.944989        0.6172
BFGS:   57 20:39:37    -1088.969762        0.6042
BFGS:   58 20:39:37    -1088.990361        0.5828
BFGS:   59 20:39:38    -1089.022099        0.7844
BFGS:   60 20:39:38    -1089.057204        1.1534
BFGS:   61 20:39:38    -1089.124001        2.1958
BFGS:   62 20:39:38    -1089.225187        2.5047
BFGS:   63 20:39:38    -1089.395391        2.2589
BFGS:   64 20:39:38    -1089.550444        2.0235
BFGS:   65 20:39:38    -1089.694057        1.8569
BFGS:   66 20:39:38    -1089.827468        1.6734
BFGS:   67 20:39:38    -1089.951462        1.5194
BFGS:   68 20:39:38    -1090.069078        1.5907
BFGS:   69 20:39:38    -1090.184696        1.8242
BFGS:   70 20:39:38    -1090.299452        2.0642
BFGS:   71 20:39:38    -1090.406028        2.2367
BFGS:   72 20:39:38    -1090.510356        2.3594
BFGS:   73 20:39:38    -1090.614350        2.4544
BFGS:   74 20:39:38    -1090.718494        2.5192
BFGS:   75 20:39:38    -1090.822532        2.6863
BFGS:   76 20:39:38    -1090.926066        2.8096
BFGS:   77 20:39:38    -1091.029124        2.8585
BFGS:   78 20:39:38    -1091.131749        2.8231
BFGS:   79 20:39:38    -1091.235365        2.7005
BFGS:   80 20:39:38    -1091.341877        2.4666
BFGS:   81 20:39:38    -1091.455604        2.0826
BFGS:   82 20:39:38    -1091.556131        1.5918
BFGS:   83 20:39:38    -1091.642451        1.1734
BFGS:   84 20:39:38    -1091.706356        0.5552
BFGS:   85 20:39:38    -1091.730770        0.3220
BFGS:   86 20:39:38    -1091.741926        0.3969
BFGS:   87 20:39:38    -1091.749942        0.3751
BFGS:   88 20:39:38    -1091.753927        0.2877
BFGS:   89 20:39:38    -1091.756386        0.1652
BFGS:   90 20:39:38    -1091.757641        0.1520
BFGS:   91 20:39:38    -1091.758731        0.1399
BFGS:   92 20:39:38    -1091.759811        0.1206
BFGS:   93 20:39:38    -1091.760502        0.0712
