      Step     Time          Energy         fmax
BFGS:    0 20:39:32    -1011.740977       43.5755
BFGS:    1 20:39:32    -1022.075357       35.3372
BFGS:    2 20:39:33    -1029.471532       29.8409
BFGS:    3 20:39:33    -1034.796029       26.9417
BFGS:    4 20:39:33    -1039.791140       23.5586
BFGS:    5 20:39:33    -1043.026604       20.9902
BFGS:    6 20:39:33    -1045.706779       19.6668
BFGS:    7 20:39:33    -1048.152567       18.6694
BFGS:    8 20:39:33    -1050.155552       16.5320
BFGS:    9 20:39:33    -1051.910201       16.0130
BFGS:   10 20:39:33    -1053.501645       14.7293
BFGS:   11 20:39:33    -1054.986281       14.0396
BFGS:   12 20:39:33    -1056.384237       13.5329
BFGS:   13 20:39:33    -1057.727560       13.0583
BFGS:   14 20:39:33    -1059.028119       12.5847
BFGS:   15 20:39:33    -1060.314261       12.0002
BFGS:   16 20:39:33    -1061.614690       11.3038
BFGS:   17 20:39:33    -1062.928487       10.3662
BFGS:   18 20:39:33    -1064.241257        9.4750
BFGS:   19 20:39:33    -1065.532261       10.0278
BFGS:   20 20:39:33    -1066.792423       10.1651
BFGS:   21 20:39:33    -1068.016248        9.9527
BFGS:   22 20:39:33    -1069.205968        9.5456
BFGS:   23 20:39:33    -1070.360078        8.9822
BFGS:   24 20:39:33    -1071.481469        8.3571
BFGS:   25 20:39:33    -1072.569211        7.6527
BFGS:   26 20:39:33    -1073.523829        6.9716
BFGS:   27 20:39:33    -1074.376037        6.2967
BFGS:   28 20:39:33    -1075.147012        5.6090
BFGS:   29 20:39:33    -1075.852297        4.9685
BFGS:   30 20:39:33    -1076.501304        4.3181
BFGS:   31 20:39:33    -1077.098994        3.7469
BFGS:   32 20:39:33    -1077.654628        3.1814
BFGS:   33 20:39:33    -1078.178658        2.6612
BFGS:   34 20:39:33    -1078.684744        2.2732
BFGS:   35 20:39:33    -1079.173826        2.1648
BFGS:   36 20:39:33    -1079.614471        2.1680
BFGS:   37 20:39:33    -1080.020081        2.1414
BFGS:   38 20:39:33    -1080.400492        2.0515
BFGS:   39 20:39:33    -1080.762458        1.9969
BFGS:   40 20:39:33    -1081.110803        2.0307
BFGS:   41 20:39:33    -1081.450412        2.0819
BFGS:   42 20:39:33    -1081.785657        2.3765
BFGS:   43 20:39:33    -1082.109300        2.8988
BFGS:   44 20:39:34    -1082.411710        3.3741
BFGS:   45 20:39:34    -1082.695911        3.7206
BFGS:   46 20:39:34    -1082.960396        3.8570
BFGS:   47 20:39:34    -1083.202876        3.7530
BFGS:   48 20:39:34    -1083.424719        3.4415
BFGS:   49 20:39:34    -1083.632348        3.2040
BFGS:   50 20:39:34    -1083.836250        3.1648
BFGS:   51 20:39:34    -1084.052730        3.0368
BFGS:   52 20:39:34    -1084.267639        2.8277
BFGS:   53 20:39:34    -1084.499028        2.5360
BFGS:   54 20:39:34    -1084.717577        2.1253
BFGS:   55 20:39:34    -1084.889331        1.9554
BFGS:   56 20:39:34    -1085.026027        1.9615
BFGS:   57 20:39:34    -1085.147675        1.9109
BFGS:   58 20:39:34    -1085.242988        1.6207
BFGS:   59 20:39:34    -1085.466480        6.3855
BFGS:   60 20:39:34    -1085.583177        5.7720
BFGS:   61 20:39:34    -1085.754150        5.7840
BFGS:   62 20:39:34    -1085.927649        5.2536
BFGS:   63 20:39:34    -1086.105360        4.8560
BFGS:   64 20:39:34    -1086.288616        4.5127
BFGS:   65 20:39:34    -1086.486869        4.1646
BFGS:   66 20:39:34    -1086.708453        3.7572
BFGS:   67 20:39:34    -1086.914761        3.7455
BFGS:   68 20:39:34    -1087.103480        3.7101
BFGS:   69 20:39:34    -1087.281931        3.6333
BFGS:   70 20:39:34    -1087.451083        3.5303
BFGS:   71 20:39:34    -1087.611744        3.4122
BFGS:   72 20:39:34    -1087.765476        3.2853
BFGS:   73 20:39:34    -1087.914205        3.1986
BFGS:   74 20:39:34    -1088.058622        3.1862
BFGS:   75 20:39:34    -1088.199821        3.1412
BFGS:   76 20:39:34    -1088.337079        3.0551
BFGS:   77 20:39:34    -1088.472240        2.9153
BFGS:   78 20:39:34    -1088.602786        2.7201
BFGS:   79 20:39:34    -1088.734742        2.6093
BFGS:   80 20:39:34    -1088.845810        2.7527
BFGS:   81 20:39:34    -1088.952866        2.4963
BFGS:   82 20:39:34    -1089.061387        2.4646
BFGS:   83 20:39:34    -1089.188571        2.1644
BFGS:   84 20:39:34    -1089.330374        1.8839
BFGS:   85 20:39:35    -1089.456387        1.6568
BFGS:   86 20:39:35    -1089.559454        1.6810
BFGS:   87 20:39:35    -1089.655962        1.5634
BFGS:   88 20:39:35    -1089.722546        1.3783
BFGS:   89 20:39:35    -1089.773120        1.2612
BFGS:   90 20:39:35    -1089.807753        1.0199
BFGS:   91 20:39:35    -1089.832870        0.9194
BFGS:   92 20:39:35    -1089.851890        0.7927
BFGS:   93 20:39:35    -1089.866380        0.7225
BFGS:   94 20:39:35    -1089.878361        0.6892
