      Step     Time          Energy         fmax
BFGS:    0 20:39:26     -986.562551       40.5057
BFGS:    1 20:39:26     -999.545014       34.0077
BFGS:    2 20:39:26    -1007.009523       30.4163
BFGS:    3 20:39:26    -1012.484647       29.1094
BFGS:    4 20:39:26    -1017.835112       26.5181
BFGS:    5 20:39:26    -1023.844476       23.8451
BFGS:    6 20:39:26    -1029.399919       21.8095
BFGS:    7 20:39:26    -1033.863479       20.7452
BFGS:    8 20:39:26    -1037.686714       19.3598
BFGS:    9 20:39:26    -1041.283892       18.2497
BFGS:   10 20:39:26    -1044.770193       16.9756
BFGS:   11 20:39:26    -1047.957321       15.8619
BFGS:   12 20:39:26    -1050.910434       14.9388
BFGS:   13 20:39:26    -1053.487139       13.7920
BFGS:   14 20:39:26    -1055.806666       13.1242
BFGS:   15 20:39:26    -1057.981148       12.1104
BFGS:   16 20:39:26    -1059.966957       11.4982
BFGS:   17 20:39:26    -1061.812564       10.7427
BFGS:   18 20:39:26    -1063.475179       10.1998
BFGS:   19 20:39:26    -1065.018228        9.6497
BFGS:   20 20:39:26    -1066.452466        9.1521
BFGS:   21 20:39:26    -1067.771384        8.6752
BFGS:   22 20:39:26    -1069.000648        8.2075
BFGS:   23 20:39:26    -1070.118171        7.7708
BFGS:   24 20:39:26    -1071.147877        7.3678
BFGS:   25 20:39:26    -1072.082704        6.9973
BFGS:   26 20:39:26    -1072.937191        6.6951
BFGS:   27 20:39:26    -1073.719282        6.4299
BFGS:   28 20:39:26    -1074.436144        6.2520
BFGS:   29 20:39:26    -1075.100236        6.1109
BFGS:   30 20:39:26    -1075.716687        6.0481
BFGS:   31 20:39:26    -1076.296468        6.0031
BFGS:   32 20:39:26    -1076.845178        6.0039
BFGS:   33 20:39:26    -1077.371056        6.0076
BFGS:   34 20:39:26    -1077.880616        6.0450
BFGS:   35 20:39:26    -1078.380152        6.0679
BFGS:   36 20:39:26    -1078.873258        6.0904
BFGS:   37 20:39:26    -1079.361370        6.0588
BFGS:   38 20:39:26    -1079.912860        6.2803
BFGS:   39 20:39:27    -1080.430868        6.1662
BFGS:   40 20:39:27    -1080.944756        5.8856
BFGS:   41 20:39:27    -1081.456605        5.5310
BFGS:   42 20:39:27    -1081.948119        5.2899
BFGS:   43 20:39:27    -1082.417740        4.9729
BFGS:   44 20:39:27    -1082.869207        4.6364
BFGS:   45 20:39:27    -1083.303276        4.2802
BFGS:   46 20:39:27    -1083.719347        3.9408
BFGS:   47 20:39:27    -1084.116800        3.6118
BFGS:   48 20:39:27    -1084.495171        3.3153
BFGS:   49 20:39:27    -1084.853456        3.0439
BFGS:   50 20:39:27    -1085.189424        2.8065
BFGS:   51 20:39:27    -1085.499163        2.5957
BFGS:   52 20:39:27    -1085.777153        2.4115
BFGS:   53 20:39:27    -1086.019206        2.2472
BFGS:   54 20:39:27    -1086.223129        2.0959
BFGS:   55 20:39:27    -1086.396519        1.9424
BFGS:   56 20:39:27    -1086.561356        1.7399
BFGS:   57 20:39:27    -1086.775885        4.4262
BFGS:   58 20:39:27    -1087.439664        7.2667
BFGS:   59 20:39:27    -1088.069066        6.4326
BFGS:   60 20:39:27    -1088.609526        5.3276
BFGS:   61 20:39:27    -1089.083051        4.1134
BFGS:   62 20:39:27    -1089.489390        3.0383
BFGS:   63 20:39:27    -1089.825816        1.9925
BFGS:   64 20:39:27    -1090.098446        1.6358
BFGS:   65 20:39:27    -1090.310573        1.3813
BFGS:   66 20:39:27    -1090.475270        1.1312
BFGS:   67 20:39:27    -1090.601737        1.2502
BFGS:   68 20:39:27    -1090.698972        0.8790
BFGS:   69 20:39:27    -1090.775760        1.0623
BFGS:   70 20:39:27    -1090.833169        0.6973
BFGS:   71 20:39:27    -1090.856356        0.6370
BFGS:   72 20:39:27    -1090.876509        0.6122
BFGS:   73 20:39:27    -1090.908557        0.7041
BFGS:   74 20:39:27    -1090.941498        0.8600
BFGS:   75 20:39:27    -1090.978122        0.9596
BFGS:   76 20:39:27    -1091.019556        0.9976
BFGS:   77 20:39:27    -1091.067542        1.2274
BFGS:   78 20:39:27    -1091.122959        1.1972
BFGS:   79 20:39:27    -1091.182219        1.0324
BFGS:   80 20:39:27    -1091.238182        0.7988
BFGS:   81 20:39:28    -1091.271674        0.6284
BFGS:   82 20:39:28    -1091.285200        0.9747
BFGS:   83 20:39:28    -1091.310021        0.5203
BFGS:   84 20:39:28    -1091.321537        0.2029
BFGS:   85 20:39:28    -1091.328534        0.1882
BFGS:   86 20:39:28    -1091.333326        0.1807
BFGS:   87 20:39:28    -1091.334874        0.1265
BFGS:   88 20:39:28    -1091.335849        0.0974
