      Step     Time          Energy         fmax
BFGS:    0 20:49:03     -778.453254       59.4980
BFGS:    1 20:49:03     -791.383250       61.2720
BFGS:    2 20:49:03     -802.596612       55.0071
BFGS:    3 20:49:03     -810.563153       44.3761
BFGS:    4 20:49:03     -816.756550       32.8030
BFGS:    5 20:49:03     -821.114260       31.0497
BFGS:    6 20:49:03     -824.825393       29.4482
BFGS:    7 20:49:04     -828.641254       30.3565
BFGS:    8 20:49:04     -831.731993       30.5078
BFGS:    9 20:49:04     -834.994033       40.1345
BFGS:   10 20:49:04     -838.283335       47.1696
BFGS:   11 20:49:04     -840.288096       52.2299
BFGS:   12 20:49:04     -842.301947       54.2009
BFGS:   13 20:49:04     -844.889976       56.7188
BFGS:   14 20:49:04     -847.148787       57.9584
BFGS:   15 20:49:04     -849.198712       59.1437
BFGS:   16 20:49:04     -851.368347       58.1674
BFGS:   17 20:49:04     -853.722740       57.4696
BFGS:   18 20:49:04     -856.307106       55.1670
BFGS:   19 20:49:04     -859.142056       52.1321
BFGS:   20 20:49:04     -862.122894       46.5146
BFGS:   21 20:49:04     -864.677611       40.5494
BFGS:   22 20:49:04     -867.153821       35.1795
BFGS:   23 20:49:04     -869.417425       33.1588
BFGS:   24 20:49:04     -871.599690       34.2984
BFGS:   25 20:49:04     -873.469158       35.0276
BFGS:   26 20:49:04     -875.151010       35.1861
BFGS:   27 20:49:04     -876.856833       35.5753
BFGS:   28 20:49:05     -878.747475       34.6502
BFGS:   29 20:49:05     -880.900210       33.8925
BFGS:   30 20:49:05     -883.308572       33.3055
BFGS:   31 20:49:05     -885.876609       32.2256
BFGS:   32 20:49:05     -888.393160       32.5508
BFGS:   33 20:49:05     -890.954819       34.5677
BFGS:   34 20:49:05     -893.781385       37.6203
BFGS:   35 20:49:05     -896.422280       38.3596
BFGS:   36 20:49:05     -900.457420       41.7394
BFGS:   37 20:49:05     -904.018373       44.3995
BFGS:   38 20:49:05     -907.025310       46.5328
BFGS:   39 20:49:05     -909.963478       48.8587
BFGS:   40 20:49:05     -913.054400       51.2972
BFGS:   41 20:49:05     -916.360923       54.2655
BFGS:   42 20:49:05     -919.540361       57.2853
BFGS:   43 20:49:05     -922.766152       60.4296
BFGS:   44 20:49:05     -926.178759       64.0456
BFGS:   45 20:49:05     -930.591832       72.0881
BFGS:   46 20:49:05     -934.312195       79.1044
BFGS:   47 20:49:05     -938.027466       85.6380
BFGS:   48 20:49:05     -941.767345       91.5147
BFGS:   49 20:49:06     -945.963398       99.6553
BFGS:   50 20:49:06     -950.822654      102.8715
BFGS:   51 20:49:06     -955.354260      101.6804
BFGS:   52 20:49:06     -961.164033       99.4243
BFGS:   53 20:49:06     -968.337480       87.9320
BFGS:   54 20:49:06     -973.764175       64.8066
BFGS:   55 20:49:06     -978.466226       38.5171
BFGS:   56 20:49:06     -981.591208       29.4789
BFGS:   57 20:49:06     -983.765333       19.5009
BFGS:   58 20:49:06     -985.363706       16.9522
BFGS:   59 20:49:06     -986.482832       15.3904
BFGS:   60 20:49:06     -987.250156       10.9542
BFGS:   61 20:49:06     -987.779511        7.0342
BFGS:   62 20:49:06     -988.214054        7.7068
BFGS:   63 20:49:06     -988.601002        7.8097
BFGS:   64 20:49:06     -988.958784        7.4345
BFGS:   65 20:49:06     -989.288294        6.6477
BFGS:   66 20:49:06     -989.588404        5.4772
BFGS:   67 20:49:06     -989.867458        4.6761
BFGS:   68 20:49:06     -990.130459        4.6636
BFGS:   69 20:49:06     -990.391208        4.6682
BFGS:   70 20:49:06     -990.711492        6.2670
BFGS:   71 20:49:07     -991.057281        7.4417
BFGS:   72 20:49:07     -991.427885        7.7442
BFGS:   73 20:49:07     -991.822961        6.9596
BFGS:   74 20:49:07     -992.217279        5.5986
BFGS:   75 20:49:07     -992.583298        4.4126
BFGS:   76 20:49:07     -992.870996        3.7114
BFGS:   77 20:49:07     -993.034035        2.6714
BFGS:   78 20:49:07     -993.118918        1.9303
BFGS:   79 20:49:07     -993.256398        2.1855
BFGS:   80 20:49:07     -993.379425        2.0862
BFGS:   81 20:49:07     -993.467588        2.0383
BFGS:   82 20:49:07     -993.516866        1.9759
BFGS:   83 20:49:07     -993.572137        1.6888
BFGS:   84 20:49:07     -993.630480        1.3618
BFGS:   85 20:49:07     -993.672831        1.0415
BFGS:   86 20:49:07     -993.705571        0.8717
BFGS:   87 20:49:07     -993.738489        1.0282
BFGS:   88 20:49:07     -993.775415        1.0325
BFGS:   89 20:49:07     -993.810513        1.1672
BFGS:   90 20:49:07     -993.840271        1.4337
BFGS:   91 20:49:07     -993.858770        1.6246
BFGS:   92 20:49:07     -993.887318        1.9298
BFGS:   93 20:49:07     -993.924881        2.2773
BFGS:   94 20:49:07     -993.964260        2.6154
BFGS:   95 20:49:08     -994.004745        2.9789
BFGS:   96 20:49:08     -994.063181        3.3471
BFGS:   97 20:49:08     -994.176211        3.8895
BFGS:   98 20:49:08     -994.588826        7.6013
BFGS:   99 20:49:08     -994.956078        0.2492
BFGS:  100 20:49:08     -994.956703        0.1540
BFGS:  101 20:49:08     -994.957225        0.0610
