      Step     Time          Energy         fmax
BFGS:    0 20:50:17     -902.816191      115.8470
BFGS:    1 20:50:17     -941.832800       92.6076
BFGS:    2 20:50:17     -963.930045       90.2528
BFGS:    3 20:50:17     -978.813043       81.8977
BFGS:    4 20:50:17     -992.379317       77.3576
BFGS:    5 20:50:17    -1002.562338       70.1333
BFGS:    6 20:50:18    -1009.002795       64.8406
BFGS:    7 20:50:18    -1014.814108       60.2783
BFGS:    8 20:50:18    -1020.203153       56.1547
BFGS:    9 20:50:18    -1025.173094       52.8142
BFGS:   10 20:50:18    -1029.599438       49.1713
BFGS:   11 20:50:18    -1033.826897       46.8993
BFGS:   12 20:50:18    -1037.683744       44.6835
BFGS:   13 20:50:18    -1041.118311       42.7224
BFGS:   14 20:50:18    -1044.303825       40.3960
BFGS:   15 20:50:18    -1047.429299       38.6180
BFGS:   16 20:50:18    -1051.657214       33.5373
BFGS:   17 20:50:18    -1055.290810       33.7080
BFGS:   18 20:50:18    -1058.877799       31.0800
BFGS:   19 20:50:18    -1061.469370       26.4795
BFGS:   20 20:50:18    -1063.620243       24.4239
BFGS:   21 20:50:18    -1066.112189       22.8631
BFGS:   22 20:50:18    -1068.515198       20.1479
BFGS:   23 20:50:18    -1070.474739       19.4654
BFGS:   24 20:50:18    -1072.116162       17.7784
BFGS:   25 20:50:18    -1073.705044       16.6730
BFGS:   26 20:50:18    -1075.308361       16.4245
BFGS:   27 20:50:18    -1076.849375       15.6830
BFGS:   28 20:50:18    -1078.390415       15.3483
BFGS:   29 20:50:18    -1079.929068       15.1411
BFGS:   30 20:50:18    -1081.428920       16.6954
BFGS:   31 20:50:18    -1082.847424       17.5852
BFGS:   32 20:50:18    -1084.171880       18.2680
BFGS:   33 20:50:18    -1085.380881       18.0845
BFGS:   34 20:50:18    -1086.504372       17.6733
BFGS:   35 20:50:18    -1087.524844       17.0989
BFGS:   36 20:50:18    -1088.484616       15.5000
BFGS:   37 20:50:19    -1089.408232       15.0230
BFGS:   38 20:50:19    -1090.389903       14.5246
BFGS:   39 20:50:19    -1091.372956       13.4662
BFGS:   40 20:50:19    -1092.433713       12.0108
BFGS:   41 20:50:19    -1093.469870       11.6561
BFGS:   42 20:50:19    -1094.475770       13.6393
BFGS:   43 20:50:19    -1095.446117       15.8478
BFGS:   44 20:50:19    -1096.324574       16.6614
BFGS:   45 20:50:19    -1097.194484       17.7604
BFGS:   46 20:50:19    -1098.259983       17.2635
BFGS:   47 20:50:19    -1099.415391       16.9163
BFGS:   48 20:50:19    -1100.561878       12.8415
BFGS:   49 20:50:19    -1101.813261        9.6464
BFGS:   50 20:50:19    -1102.950964       10.7811
BFGS:   51 20:50:19    -1103.921777       11.0442
BFGS:   52 20:50:19    -1104.801646       10.7513
BFGS:   53 20:50:19    -1105.507376       10.1138
BFGS:   54 20:50:19    -1106.268233       11.9857
BFGS:   55 20:50:19    -1107.044099       11.4859
BFGS:   56 20:50:19    -1107.873538       12.6009
BFGS:   57 20:50:19    -1108.691112       11.9919
BFGS:   58 20:50:19    -1109.406983       10.5545
BFGS:   59 20:50:19    -1110.118587        9.2326
BFGS:   60 20:50:19    -1110.881565        9.2337
BFGS:   61 20:50:19    -1111.573301       14.9800
BFGS:   62 20:50:19    -1112.213294       11.4210
BFGS:   63 20:50:19    -1112.918356       11.9112
BFGS:   64 20:50:19    -1113.659064       10.1849
BFGS:   65 20:50:19    -1114.239920        8.3768
BFGS:   66 20:50:19    -1114.715093        8.6055
BFGS:   67 20:50:19    -1114.985884        8.4197
BFGS:   68 20:50:19    -1115.128575        8.5143
BFGS:   69 20:50:19    -1115.217715        8.4343
BFGS:   70 20:50:20    -1115.308698        8.7086
BFGS:   71 20:50:20    -1115.514191        8.5185
BFGS:   72 20:50:20    -1115.725708        8.1274
BFGS:   73 20:50:20    -1115.913555        7.8105
BFGS:   74 20:50:20    -1116.110891        7.2888
BFGS:   75 20:50:20    -1116.296321        6.5424
BFGS:   76 20:50:20    -1116.515336        6.5854
BFGS:   77 20:50:20    -1116.754565        5.3037
BFGS:   78 20:50:20    -1116.949480        4.3517
BFGS:   79 20:50:20    -1117.053738        5.5600
BFGS:   80 20:50:20    -1117.189758        6.9582
BFGS:   81 20:50:20    -1117.346038        4.5880
BFGS:   82 20:50:20    -1117.476893        3.7682
BFGS:   83 20:50:20    -1117.697111        2.5872
BFGS:   84 20:50:20    -1117.833999        2.3089
BFGS:   85 20:50:20    -1117.907866        1.9237
BFGS:   86 20:50:20    -1117.944713        1.9087
BFGS:   87 20:50:20    -1117.972796        1.1003
BFGS:   88 20:50:20    -1117.984882        0.6235
BFGS:   89 20:50:20    -1117.991273        0.5980
BFGS:   90 20:50:20    -1117.993729        0.3396
BFGS:   91 20:50:20    -1117.995230        0.2537
BFGS:   92 20:50:20    -1117.996209        0.2260
BFGS:   93 20:50:20    -1117.996521        0.1322
BFGS:   94 20:50:20    -1117.996852        0.1387
BFGS:   95 20:50:20    -1117.997406        0.1778
BFGS:   96 20:50:20    -1117.997957        0.1986
BFGS:   97 20:50:20    -1117.998713        0.2058
BFGS:   98 20:50:20    -1117.999602        0.2172
BFGS:   99 20:50:20    -1118.000497        0.1780
BFGS:  100 20:50:20    -1118.001078        0.1184
BFGS:  101 20:50:20    -1118.001210        0.0821
