      Step     Time          Energy         fmax
BFGS:    0 20:39:29    -1019.905274       41.5100
BFGS:    1 20:39:29    -1027.242199       34.2772
BFGS:    2 20:39:29    -1032.105269       32.5930
BFGS:    3 20:39:29    -1035.958539       27.5545
BFGS:    4 20:39:29    -1040.841009       27.0591
BFGS:    5 20:39:29    -1044.661794       24.2556
BFGS:    6 20:39:29    -1048.446646       22.0283
BFGS:    7 20:39:29    -1051.530279       20.5394
BFGS:    8 20:39:29    -1054.258892       19.1498
BFGS:    9 20:39:29    -1056.993591       17.6989
BFGS:   10 20:39:29    -1060.004244       16.2077
BFGS:   11 20:39:29    -1062.672408       14.8426
BFGS:   12 20:39:29    -1064.820774       13.7804
BFGS:   13 20:39:29    -1066.693520       12.7917
BFGS:   14 20:39:29    -1068.459111       12.4504
BFGS:   15 20:39:29    -1070.224905       11.6702
BFGS:   16 20:39:29    -1071.983955       10.3613
BFGS:   17 20:39:29    -1073.496045        8.9568
BFGS:   18 20:39:29    -1074.857011        7.7058
BFGS:   19 20:39:29    -1076.132729        6.9534
BFGS:   20 20:39:29    -1077.345303        6.4857
BFGS:   21 20:39:29    -1078.427271        6.2821
BFGS:   22 20:39:29    -1079.437782        6.0810
BFGS:   23 20:39:29    -1080.406654        5.8474
BFGS:   24 20:39:29    -1081.369427        5.5891
BFGS:   25 20:39:29    -1082.300528        5.2861
BFGS:   26 20:39:29    -1083.152539        4.9840
BFGS:   27 20:39:29    -1083.934257        4.6616
BFGS:   28 20:39:30    -1084.654641        4.3543
BFGS:   29 20:39:30    -1085.316451        4.0285
BFGS:   30 20:39:30    -1085.921390        3.7270
BFGS:   31 20:39:30    -1086.465160        3.4221
BFGS:   32 20:39:30    -1086.945091        3.1380
BFGS:   33 20:39:30    -1087.360802        2.8687
BFGS:   34 20:39:30    -1087.715942        2.6090
BFGS:   35 20:39:30    -1088.018677        2.3868
BFGS:   36 20:39:30    -1088.274156        2.1525
BFGS:   37 20:39:30    -1088.492272        1.9792
BFGS:   38 20:39:30    -1088.674407        1.7712
BFGS:   39 20:39:30    -1088.831250        1.6426
BFGS:   40 20:39:30    -1088.960423        1.4778
BFGS:   41 20:39:30    -1089.072867        1.3467
BFGS:   42 20:39:30    -1089.165720        1.2441
BFGS:   43 20:39:30    -1089.246151        1.1307
BFGS:   44 20:39:30    -1089.314316        1.0671
BFGS:   45 20:39:30    -1089.373956        0.9900
BFGS:   46 20:39:30    -1089.426320        0.9462
BFGS:   47 20:39:30    -1089.473478        0.8973
BFGS:   48 20:39:30    -1089.516521        0.8671
BFGS:   49 20:39:30    -1089.556654        0.8360
BFGS:   50 20:39:30    -1089.594576        0.8148
BFGS:   51 20:39:30    -1089.630904        0.7936
BFGS:   52 20:39:30    -1089.665997        0.7778
BFGS:   53 20:39:30    -1089.700145        0.7612
BFGS:   54 20:39:30    -1089.733417        0.7470
BFGS:   55 20:39:30    -1089.765888        0.7325
BFGS:   56 20:39:30    -1089.797534        0.7160
BFGS:   57 20:39:30    -1089.828276        0.6998
BFGS:   58 20:39:30    -1089.858047        0.6803
BFGS:   59 20:39:30    -1089.886746        0.6599
BFGS:   60 20:39:30    -1089.914322        0.6357
BFGS:   61 20:39:30    -1089.940711        0.6104
BFGS:   62 20:39:30    -1089.965919        0.5807
BFGS:   63 20:39:30    -1089.989938        0.5508
BFGS:   64 20:39:30    -1090.012853        0.5156
BFGS:   65 20:39:30    -1090.034691        0.4830
BFGS:   66 20:39:30    -1090.055593        0.4604
BFGS:   67 20:39:30    -1090.075521        0.4304
BFGS:   68 20:39:30    -1090.094693        0.4154
BFGS:   69 20:39:30    -1090.112823        0.3824
BFGS:   70 20:39:31    -1090.130478        0.3936
BFGS:   71 20:39:31    -1090.146378        0.3931
BFGS:   72 20:39:31    -1090.162581        0.3810
BFGS:   73 20:39:31    -1090.175567        0.3613
BFGS:   74 20:39:31    -1090.189038        0.3283
BFGS:   75 20:39:31    -1090.200567        0.2905
BFGS:   76 20:39:31    -1090.211427        0.2435
BFGS:   77 20:39:31    -1090.220583        0.2067
BFGS:   78 20:39:31    -1090.228263        0.1846
BFGS:   79 20:39:31    -1090.233596        0.2037
BFGS:   80 20:39:31    -1090.236068        0.1474
BFGS:   81 20:39:31    -1090.239235        0.1330
BFGS:   82 20:39:31    -1090.241438        0.1399
BFGS:   83 20:39:31    -1090.243428        0.1309
BFGS:   84 20:39:31    -1090.246045        0.1204
BFGS:   85 20:39:31    -1090.249575        0.1716
BFGS:   86 20:39:31    -1090.252315        0.1717
BFGS:   87 20:39:31    -1090.253970        0.1398
BFGS:   88 20:39:31    -1090.254667        0.1222
BFGS:   89 20:39:31    -1090.255273        0.1144
BFGS:   90 20:39:31    -1090.256036        0.1381
BFGS:   91 20:39:31    -1090.256690        0.1066
BFGS:   92 20:39:31    -1090.257148        0.0876
