      Step     Time          Energy         fmax
BFGS:    0 20:39:29     -936.173643       61.6669
BFGS:    1 20:39:29     -951.843757       49.3938
BFGS:    2 20:39:29     -962.381511       49.3364
BFGS:    3 20:39:29     -973.225153       45.7261
BFGS:    4 20:39:29     -981.755675       41.1851
BFGS:    5 20:39:29     -989.978445       37.9108
BFGS:    6 20:39:29     -998.062851       36.5386
BFGS:    7 20:39:29    -1004.598077       33.5503
BFGS:    8 20:39:29    -1010.166631       31.5356
BFGS:    9 20:39:29    -1015.846480       30.6524
BFGS:   10 20:39:29    -1020.546740       28.7302
BFGS:   11 20:39:29    -1024.700902       27.1603
BFGS:   12 20:39:29    -1028.264393       24.9055
BFGS:   13 20:39:29    -1031.908164       23.0402
BFGS:   14 20:39:29    -1035.135997       21.1723
BFGS:   15 20:39:29    -1038.222132       18.9031
BFGS:   16 20:39:29    -1041.528297       18.0136
BFGS:   17 20:39:29    -1044.278472       15.8899
BFGS:   18 20:39:29    -1047.341232       14.8977
BFGS:   19 20:39:29    -1050.226868       13.4612
BFGS:   20 20:39:29    -1052.847106       12.0668
BFGS:   21 20:39:29    -1055.309674       11.0542
BFGS:   22 20:39:29    -1057.528327       10.0467
BFGS:   23 20:39:29    -1059.368652        9.1805
BFGS:   24 20:39:29    -1060.955033        8.5652
BFGS:   25 20:39:29    -1062.414765        7.9184
BFGS:   26 20:39:29    -1063.822760        7.4087
BFGS:   27 20:39:29    -1065.066258        6.8827
BFGS:   28 20:39:29    -1066.162041        6.5564
BFGS:   29 20:39:29    -1067.144626        6.5869
BFGS:   30 20:39:29    -1068.046240        6.5897
BFGS:   31 20:39:29    -1068.891799        6.5770
BFGS:   32 20:39:29    -1069.701483        6.4945
BFGS:   33 20:39:29    -1070.487115        6.3768
BFGS:   34 20:39:29    -1071.257727        6.1740
BFGS:   35 20:39:29    -1072.018308        5.9339
BFGS:   36 20:39:30    -1072.772391        5.6129
BFGS:   37 20:39:30    -1073.521082        5.2617
BFGS:   38 20:39:30    -1074.265512        4.8440
BFGS:   39 20:39:30    -1075.006446        4.4220
BFGS:   40 20:39:30    -1075.746114        4.2584
BFGS:   41 20:39:30    -1076.489187        4.2616
BFGS:   42 20:39:30    -1077.243845        4.2661
BFGS:   43 20:39:30    -1078.031775        9.2701
BFGS:   44 20:39:30    -1078.710430       10.7272
BFGS:   45 20:39:30    -1079.377380       11.2236
BFGS:   46 20:39:30    -1080.018191       10.6413
BFGS:   47 20:39:30    -1080.657271        9.4816
BFGS:   48 20:39:30    -1081.353823        9.3624
BFGS:   49 20:39:30    -1082.636608       12.9874
BFGS:   50 20:39:30    -1083.945221       12.5414
BFGS:   51 20:39:30    -1085.104926       10.9123
BFGS:   52 20:39:30    -1086.209572        8.6270
BFGS:   53 20:39:30    -1087.119747        6.3015
BFGS:   54 20:39:30    -1087.854002        4.6383
BFGS:   55 20:39:30    -1088.470934        4.3132
BFGS:   56 20:39:30    -1089.010511        4.4623
BFGS:   57 20:39:30    -1089.498529        4.9031
BFGS:   58 20:39:30    -1089.949334        5.3306
BFGS:   59 20:39:30    -1090.371730        5.6772
BFGS:   60 20:39:30    -1090.769000        5.8899
BFGS:   61 20:39:30    -1091.142233        5.9612
BFGS:   62 20:39:30    -1091.489830        5.8628
BFGS:   63 20:39:30    -1091.809805        5.6087
BFGS:   64 20:39:30    -1092.098859        5.1866
BFGS:   65 20:39:30    -1092.354568        4.6329
BFGS:   66 20:39:30    -1092.574702        3.9538
BFGS:   67 20:39:30    -1092.759190        3.2034
BFGS:   68 20:39:30    -1092.909295        2.3977
BFGS:   69 20:39:30    -1093.028525        1.7322
BFGS:   70 20:39:30    -1093.121822        1.5119
BFGS:   71 20:39:30    -1093.196434        1.2025
BFGS:   72 20:39:30    -1093.260981        1.0666
BFGS:   73 20:39:30    -1093.317396        1.1502
BFGS:   74 20:39:30    -1093.366102        1.2256
BFGS:   75 20:39:30    -1093.415332        0.7835
BFGS:   76 20:39:30    -1093.435717        0.6094
BFGS:   77 20:39:31    -1093.450099        0.5426
BFGS:   78 20:39:31    -1093.465853        0.4342
BFGS:   79 20:39:31    -1093.476422        0.4155
BFGS:   80 20:39:31    -1093.482810        0.3756
BFGS:   81 20:39:31    -1093.489422        0.3610
BFGS:   82 20:39:31    -1093.496726        0.3838
BFGS:   83 20:39:31    -1093.503336        0.2795
BFGS:   84 20:39:31    -1093.508252        0.2965
BFGS:   85 20:39:31    -1093.512211        0.3021
BFGS:   86 20:39:31    -1093.515602        0.2530
BFGS:   87 20:39:31    -1093.518005        0.1841
BFGS:   88 20:39:31    -1093.519675        0.1360
BFGS:   89 20:39:31    -1093.521031        0.1443
BFGS:   90 20:39:31    -1093.522271        0.1378
BFGS:   91 20:39:31    -1093.523130        0.1363
BFGS:   92 20:39:31    -1093.523604        0.1284
BFGS:   93 20:39:31    -1093.523933        0.0971
