      Step     Time          Energy         fmax
BFGS:    0 20:40:18     -981.225284       53.1238
BFGS:    1 20:40:18     -993.806742       54.0562
BFGS:    2 20:40:18    -1005.603951       48.3201
BFGS:    3 20:40:18    -1015.722976       37.9685
BFGS:    4 20:40:18    -1021.911730       27.1334
BFGS:    5 20:40:18    -1025.328606       19.4052
BFGS:    6 20:40:18    -1028.552965       13.5346
BFGS:    7 20:40:18    -1031.806703       13.3013
BFGS:    8 20:40:18    -1034.619729       13.6332
BFGS:    9 20:40:18    -1037.043529       13.6795
BFGS:   10 20:40:18    -1039.416843       13.3215
BFGS:   11 20:40:18    -1041.897837       14.5903
BFGS:   12 20:40:18    -1044.457902       16.4195
BFGS:   13 20:40:18    -1046.882805       17.6169
BFGS:   14 20:40:18    -1049.243344       17.5599
BFGS:   15 20:40:19    -1051.515565       16.3296
BFGS:   16 20:40:19    -1053.521689       14.2720
BFGS:   17 20:40:19    -1055.189028       11.8322
BFGS:   18 20:40:19    -1056.514582        9.4343
BFGS:   19 20:40:19    -1057.606955        7.1764
BFGS:   20 20:40:19    -1058.472260        5.4448
BFGS:   21 20:40:19    -1059.159900        4.0826
BFGS:   22 20:40:19    -1059.695828        2.9134
BFGS:   23 20:40:19    -1060.098236        1.9512
BFGS:   24 20:40:19    -1060.378342        1.2233
BFGS:   25 20:40:19    -1060.558076        0.7165
BFGS:   26 20:40:19    -1060.663656        0.3902
BFGS:   27 20:40:19    -1060.720604        0.1976
BFGS:   28 20:40:19    -1060.749020        0.0917
