      Step     Time          Energy         fmax
BFGS:    0 20:46:36    -1000.199360       15.2795
BFGS:    1 20:46:36    -1002.260656        7.7673
BFGS:    2 20:46:36    -1003.433959        5.5991
BFGS:    3 20:46:36    -1004.544333        5.0700
BFGS:    4 20:46:36    -1005.521114        4.1716
BFGS:    5 20:46:36    -1006.312077        2.5048
BFGS:    6 20:46:36    -1006.966389        2.0573
BFGS:    7 20:46:36    -1007.379734        1.8785
BFGS:    8 20:46:36    -1007.703757        1.3530
BFGS:    9 20:46:36    -1007.951844        1.4181
BFGS:   10 20:46:36    -1008.142498        1.4762
BFGS:   11 20:46:36    -1008.276206        1.3114
BFGS:   12 20:46:36    -1008.385195        0.9340
BFGS:   13 20:46:36    -1008.476578        0.6589
BFGS:   14 20:46:36    -1008.545159        0.6280
BFGS:   15 20:46:36    -1008.594032        0.7241
BFGS:   16 20:46:36    -1008.632500        0.8319
BFGS:   17 20:46:37    -1008.667117        0.9208
BFGS:   18 20:46:37    -1008.701359        0.9550
BFGS:   19 20:46:37    -1008.735123        0.8945
BFGS:   20 20:46:37    -1008.768674        0.7156
BFGS:   21 20:46:37    -1008.803622        0.8010
BFGS:   22 20:46:37    -1008.843332        0.8202
BFGS:   23 20:46:37    -1008.887266        0.6628
BFGS:   24 20:46:37    -1008.918240        0.3402
BFGS:   25 20:46:37    -1008.934228        0.3551
BFGS:   26 20:46:37    -1008.948765        0.3137
BFGS:   27 20:46:37    -1008.962729        0.3344
BFGS:   28 20:46:37    -1008.977216        0.3611
BFGS:   29 20:46:37    -1008.990783        0.3026
BFGS:   30 20:46:37    -1009.005116        0.3722
BFGS:   31 20:46:37    -1009.023541        0.4721
BFGS:   32 20:46:37    -1009.044998        0.5043
BFGS:   33 20:46:37    -1009.067323        0.5078
BFGS:   34 20:46:37    -1009.088509        0.4028
BFGS:   35 20:46:37    -1009.107491        0.2959
BFGS:   36 20:46:37    -1009.120725        0.3237
BFGS:   37 20:46:37    -1009.131328        0.2766
BFGS:   38 20:46:37    -1009.138999        0.2499
BFGS:   39 20:46:37    -1009.145652        0.2596
BFGS:   40 20:46:38    -1009.151587        0.1957
BFGS:   41 20:46:38    -1009.157585        0.2272
BFGS:   42 20:46:38    -1009.163211        0.1810
BFGS:   43 20:46:38    -1009.168569        0.2121
BFGS:   44 20:46:38    -1009.173423        0.1738
BFGS:   45 20:46:38    -1009.177353        0.1387
BFGS:   46 20:46:38    -1009.180306        0.1134
BFGS:   47 20:46:38    -1009.182236        0.1052
BFGS:   48 20:46:38    -1009.184035        0.1278
BFGS:   49 20:46:38    -1009.186296        0.1610
BFGS:   50 20:46:38    -1009.188733        0.1666
BFGS:   51 20:46:38    -1009.191014        0.1070
BFGS:   52 20:46:38    -1009.192837        0.1017
BFGS:   53 20:46:38    -1009.194309        0.0946
