      Step     Time          Energy         fmax
BFGS:    0 20:42:59     -661.050790      130.6998
BFGS:    1 20:42:59     -686.253632      143.9615
BFGS:    2 20:42:59     -707.668988      140.3537
BFGS:    3 20:42:59     -729.199341      130.9674
BFGS:    4 20:42:59     -745.579211      118.5968
BFGS:    5 20:42:59     -760.622438      111.7644
BFGS:    6 20:42:59     -774.417509      101.6685
BFGS:    7 20:42:59     -787.908727       93.0206
BFGS:    8 20:42:59     -801.446034       83.2746
BFGS:    9 20:42:59     -815.280705       75.9395
BFGS:   10 20:42:59     -827.100603       64.7174
BFGS:   11 20:42:59     -839.328078       57.2410
BFGS:   12 20:42:59     -851.038976       47.2555
BFGS:   13 20:43:00     -862.014686       40.4591
BFGS:   14 20:43:00     -870.396228       41.0390
BFGS:   15 20:43:00     -875.994528       39.6750
BFGS:   16 20:43:00     -880.417775       37.7674
BFGS:   17 20:43:00     -884.073201       36.4205
BFGS:   18 20:43:00     -887.276640       35.1879
BFGS:   19 20:43:00     -890.258312       34.6336
BFGS:   20 20:43:00     -893.146288       33.7265
BFGS:   21 20:43:00     -896.101371       33.4096
BFGS:   22 20:43:00     -899.242473       32.5941
BFGS:   23 20:43:00     -902.671161       30.7882
BFGS:   24 20:43:00     -906.495301       28.6811
BFGS:   25 20:43:00     -910.977266       23.9772
BFGS:   26 20:43:00     -915.371046       22.7718
BFGS:   27 20:43:00     -918.779297       25.8130
BFGS:   28 20:43:00     -921.537133       27.5349
BFGS:   29 20:43:00     -923.802074       27.3920
BFGS:   30 20:43:00     -925.885155       25.7391
BFGS:   31 20:43:01     -927.854232       24.1905
BFGS:   32 20:43:01     -929.815340       22.2516
BFGS:   33 20:43:01     -931.794672       20.1735
BFGS:   34 20:43:01     -933.931152       19.0240
BFGS:   35 20:43:01     -936.053227       17.3185
BFGS:   36 20:43:01     -937.866277       16.3998
BFGS:   37 20:43:01     -939.472451       17.2482
BFGS:   38 20:43:01     -940.977997       18.2678
BFGS:   39 20:43:01     -942.446988       19.5705
BFGS:   40 20:43:01     -943.837472       21.4109
BFGS:   41 20:43:01     -945.341011       22.5835
BFGS:   42 20:43:01     -946.884753       24.5219
BFGS:   43 20:43:01     -948.471304       26.5111
BFGS:   44 20:43:01     -950.109964       28.4361
BFGS:   45 20:43:01     -951.777404       30.0564
BFGS:   46 20:43:01     -953.471702       31.2851
BFGS:   47 20:43:01     -955.190441       31.9304
BFGS:   48 20:43:01     -956.921169       32.3043
BFGS:   49 20:43:01     -958.608863       30.9959
BFGS:   50 20:43:02     -960.149366       29.9794
BFGS:   51 20:43:02     -961.731638       26.9604
BFGS:   52 20:43:02     -963.070999       23.4200
BFGS:   53 20:43:02     -964.215557       20.9738
BFGS:   54 20:43:02     -965.145744       18.7515
BFGS:   55 20:43:02     -965.986839       16.8718
BFGS:   56 20:43:02     -966.817661       15.9078
BFGS:   57 20:43:02     -967.665432       14.9240
BFGS:   58 20:43:02     -968.504952       17.5259
BFGS:   59 20:43:02     -969.332369       19.6587
BFGS:   60 20:43:02     -970.158257       21.1146
BFGS:   61 20:43:02     -971.017820       21.8525
BFGS:   62 20:43:02     -971.936030       24.4766
BFGS:   63 20:43:02     -972.876276       27.1364
BFGS:   64 20:43:02     -973.695986       26.6226
BFGS:   65 20:43:02     -974.387861       26.5848
BFGS:   66 20:43:02     -975.133948       23.7496
BFGS:   67 20:43:03     -976.003379       20.9461
BFGS:   68 20:43:03     -976.859692       17.8108
BFGS:   69 20:43:03     -977.695145       12.6592
BFGS:   70 20:43:03     -978.256887       11.4459
BFGS:   71 20:43:03     -978.963914       11.9413
BFGS:   72 20:43:03     -979.582238       10.1087
BFGS:   73 20:43:03     -980.080121        9.2468
BFGS:   74 20:43:03     -980.542239        8.0239
BFGS:   75 20:43:03     -980.850771        5.7071
BFGS:   76 20:43:03     -981.015266        5.6632
BFGS:   77 20:43:03     -981.154172        5.2532
BFGS:   78 20:43:03     -981.299749        5.7244
BFGS:   79 20:43:03     -981.447537        5.8183
BFGS:   80 20:43:03     -981.594128        5.9671
BFGS:   81 20:43:03     -981.737650        5.9244
BFGS:   82 20:43:03     -981.873056        6.0254
BFGS:   83 20:43:04     -982.000677        5.9926
BFGS:   84 20:43:04     -982.117446        6.0294
BFGS:   85 20:43:04     -982.227097        6.1124
BFGS:   86 20:43:04     -982.330517        6.3505
BFGS:   87 20:43:04     -982.432385        6.4554
BFGS:   88 20:43:04     -982.534884        6.6078
BFGS:   89 20:43:04     -982.643590        6.9193
BFGS:   90 20:43:04     -982.764208        7.7080
BFGS:   91 20:43:04     -982.906943        8.5932
BFGS:   92 20:43:04     -983.072646        9.5423
BFGS:   93 20:43:04     -983.277033       10.5698
BFGS:   94 20:43:04     -983.505049       11.6750
BFGS:   95 20:43:04     -983.747228       12.7430
BFGS:   96 20:43:04     -983.992208       13.8425
BFGS:   97 20:43:04     -984.357573       15.3859
BFGS:   98 20:43:04     -984.889699       17.1754
BFGS:   99 20:43:04     -985.601910       19.1893
BFGS:  100 20:43:05     -986.562021       21.4340
BFGS:  101 20:43:05     -987.809386       23.8813
BFGS:  102 20:43:05     -989.414863       26.4294
BFGS:  103 20:43:05     -991.467652       28.8576
BFGS:  104 20:43:05     -994.049313       30.6939
BFGS:  105 20:43:05     -997.195979       31.3276
BFGS:  106 20:43:05    -1000.917829       30.1308
BFGS:  107 20:43:05    -1005.253798       26.4297
BFGS:  108 20:43:05    -1009.733881       20.2126
BFGS:  109 20:43:05    -1013.638399       13.1897
BFGS:  110 20:43:05    -1016.364498        6.8424
BFGS:  111 20:43:05    -1017.757153        2.5270
BFGS:  112 20:43:05    -1018.123285        1.1353
BFGS:  113 20:43:05    -1018.268568        0.5112
BFGS:  114 20:43:05    -1018.326001        0.2398
BFGS:  115 20:43:06    -1018.350491        0.1151
BFGS:  116 20:43:06    -1018.361199        0.0576
