      Step     Time          Energy         fmax
BFGS:    0 20:40:09     -996.920658       48.7769
BFGS:    1 20:40:09    -1008.502520       35.0917
BFGS:    2 20:40:09    -1016.794795       34.8049
BFGS:    3 20:40:09    -1023.055717       31.0269
BFGS:    4 20:40:09    -1029.468109       26.9611
BFGS:    5 20:40:09    -1034.920576       25.6383
BFGS:    6 20:40:09    -1039.670519       21.9653
BFGS:    7 20:40:09    -1043.608707       20.3063
BFGS:    8 20:40:09    -1046.882367       18.9190
BFGS:    9 20:40:09    -1049.973372       16.9529
BFGS:   10 20:40:09    -1052.784571       15.7051
BFGS:   11 20:40:09    -1055.285069       14.3561
BFGS:   12 20:40:10    -1057.762823       13.2047
BFGS:   13 20:40:10    -1059.998097       11.8953
BFGS:   14 20:40:10    -1062.187938       10.9470
BFGS:   15 20:40:10    -1064.263942        9.8054
BFGS:   16 20:40:10    -1066.202260        8.8218
BFGS:   17 20:40:10    -1068.029734       12.3186
BFGS:   18 20:40:10    -1069.467933       11.7842
BFGS:   19 20:40:10    -1070.715476       11.1602
BFGS:   20 20:40:10    -1071.848634       10.5164
BFGS:   21 20:40:10    -1072.895106        9.5408
BFGS:   22 20:40:10    -1073.914808        8.6742
BFGS:   23 20:40:10    -1074.943762        7.8604
BFGS:   24 20:40:10    -1075.993430        7.4063
BFGS:   25 20:40:10    -1077.043523        6.8112
BFGS:   26 20:40:10    -1078.012020        6.1742
BFGS:   27 20:40:10    -1078.933465        5.5548
BFGS:   28 20:40:10    -1079.832126        4.9872
BFGS:   29 20:40:10    -1080.738721        4.4206
BFGS:   30 20:40:10    -1081.697737        5.9206
BFGS:   31 20:40:10    -1082.932192        8.4101
BFGS:   32 20:40:10    -1084.132709        7.7678
BFGS:   33 20:40:10    -1084.959207        6.5999
BFGS:   34 20:40:10    -1085.921625        6.6470
BFGS:   35 20:40:10    -1086.970294        6.3131
BFGS:   36 20:40:10    -1087.891387        5.8453
BFGS:   37 20:40:10    -1088.776321        5.0023
BFGS:   38 20:40:10    -1089.555902        4.2227
BFGS:   39 20:40:10    -1090.260156        3.6408
BFGS:   40 20:40:10    -1090.859875        3.2037
BFGS:   41 20:40:10    -1091.347913        2.7327
BFGS:   42 20:40:10    -1091.738968        2.3467
BFGS:   43 20:40:10    -1092.054805        2.2131
BFGS:   44 20:40:10    -1092.315829        2.1450
BFGS:   45 20:40:10    -1092.537354        2.1084
BFGS:   46 20:40:10    -1092.732617        2.1051
BFGS:   47 20:40:10    -1092.910941        2.1120
BFGS:   48 20:40:10    -1093.078953        2.1215
BFGS:   49 20:40:10    -1093.240425        2.1466
BFGS:   50 20:40:10    -1093.397418        2.3987
BFGS:   51 20:40:10    -1093.550582        2.6140
BFGS:   52 20:40:10    -1093.699845        2.7846
BFGS:   53 20:40:10    -1093.844645        2.9065
BFGS:   54 20:40:11    -1093.985062        2.9767
BFGS:   55 20:40:11    -1094.123126        2.9933
BFGS:   56 20:40:11    -1094.264118        2.9504
BFGS:   57 20:40:11    -1094.394693        2.8570
BFGS:   58 20:40:11    -1094.515914        2.7316
BFGS:   59 20:40:11    -1094.633146        2.5789
BFGS:   60 20:40:11    -1094.747497        2.3988
BFGS:   61 20:40:11    -1094.858119        2.1922
BFGS:   62 20:40:11    -1094.963348        1.9560
BFGS:   63 20:40:11    -1095.060994        1.6688
BFGS:   64 20:40:11    -1095.148526        1.3087
BFGS:   65 20:40:11    -1095.223681        0.8857
BFGS:   66 20:40:11    -1095.284684        0.7858
BFGS:   67 20:40:11    -1095.331108        0.7707
BFGS:   68 20:40:11    -1095.362656        0.6946
BFGS:   69 20:40:11    -1095.381962        0.5651
BFGS:   70 20:40:11    -1095.402159        0.5978
BFGS:   71 20:40:11    -1095.412561        0.5466
BFGS:   72 20:40:11    -1095.419905        0.3390
BFGS:   73 20:40:11    -1095.423484        0.2728
BFGS:   74 20:40:11    -1095.426571        0.2622
BFGS:   75 20:40:11    -1095.429864        0.2671
BFGS:   76 20:40:11    -1095.431924        0.3002
BFGS:   77 20:40:11    -1095.434087        0.3345
BFGS:   78 20:40:11    -1095.435430        0.3330
BFGS:   79 20:40:11    -1095.436709        0.3258
BFGS:   80 20:40:11    -1095.437769        0.2968
BFGS:   81 20:40:11    -1095.438882        0.2690
BFGS:   82 20:40:11    -1095.440234        0.2301
BFGS:   83 20:40:11    -1095.441873        0.1874
BFGS:   84 20:40:11    -1095.443821        0.1926
BFGS:   85 20:40:11    -1095.445542        0.1841
BFGS:   86 20:40:11    -1095.446694        0.1677
BFGS:   87 20:40:11    -1095.447341        0.1331
BFGS:   88 20:40:11    -1095.447734        0.1100
BFGS:   89 20:40:11    -1095.447996        0.1048
BFGS:   90 20:40:11    -1095.448167        0.0972
