      Step     Time          Energy         fmax
BFGS:    0 20:40:06    -1004.867737       43.7357
BFGS:    1 20:40:06    -1018.069890       30.5320
BFGS:    2 20:40:06    -1024.644587       31.0276
BFGS:    3 20:40:06    -1029.482320       27.4705
BFGS:    4 20:40:06    -1034.405143       25.8629
BFGS:    5 20:40:06    -1039.711723       22.9360
BFGS:    6 20:40:06    -1044.678608       19.8327
BFGS:    7 20:40:06    -1048.937223       18.8125
BFGS:    8 20:40:06    -1052.460637       14.9958
BFGS:    9 20:40:06    -1055.555658       14.4331
BFGS:   10 20:40:06    -1058.360758       12.4201
BFGS:   11 20:40:06    -1060.765782       11.2220
BFGS:   12 20:40:06    -1062.996208        9.9134
BFGS:   13 20:40:06    -1064.768803        9.0972
BFGS:   14 20:40:06    -1066.255554        8.0774
BFGS:   15 20:40:06    -1067.533728        7.5272
BFGS:   16 20:40:06    -1068.664989        6.8420
BFGS:   17 20:40:06    -1069.715786        6.2786
BFGS:   18 20:40:06    -1070.709748        5.7965
BFGS:   19 20:40:06    -1071.686947        5.5658
BFGS:   20 20:40:06    -1072.608055        5.4476
BFGS:   21 20:40:06    -1073.519438        6.5100
BFGS:   22 20:40:06    -1074.502747       11.8990
BFGS:   23 20:40:06    -1075.320117       10.5118
BFGS:   24 20:40:06    -1076.009976        9.2084
BFGS:   25 20:40:06    -1076.603502        8.0107
BFGS:   26 20:40:06    -1077.167299        6.8303
BFGS:   27 20:40:06    -1077.714250        5.6288
BFGS:   28 20:40:06    -1078.256482        4.4241
BFGS:   29 20:40:06    -1078.744785        4.1668
BFGS:   30 20:40:06    -1079.208987        4.1360
BFGS:   31 20:40:06    -1079.659163        4.1137
BFGS:   32 20:40:06    -1080.099323        4.1022
BFGS:   33 20:40:06    -1080.534545        4.0995
BFGS:   34 20:40:06    -1080.971866        4.0940
BFGS:   35 20:40:06    -1081.424022        4.3799
BFGS:   36 20:40:06    -1081.910832        4.7464
BFGS:   37 20:40:06    -1082.353124        5.4122
BFGS:   38 20:40:06    -1083.110110        6.6870
BFGS:   39 20:40:07    -1084.069989        7.4058
BFGS:   40 20:40:07    -1084.913149        7.3683
BFGS:   41 20:40:07    -1085.680792        6.2598
BFGS:   42 20:40:07    -1086.448767        5.7527
BFGS:   43 20:40:07    -1087.145218        4.7854
BFGS:   44 20:40:07    -1087.833879        3.9331
BFGS:   45 20:40:07    -1088.465968        3.5980
BFGS:   46 20:40:07    -1089.009410        3.2742
BFGS:   47 20:40:07    -1089.451314        3.0116
BFGS:   48 20:40:07    -1089.824660        2.8566
BFGS:   49 20:40:07    -1090.140577        2.7821
BFGS:   50 20:40:07    -1090.416270        2.8917
BFGS:   51 20:40:07    -1090.664945        2.9608
BFGS:   52 20:40:07    -1090.893761        2.9814
BFGS:   53 20:40:07    -1091.112425        2.9140
BFGS:   54 20:40:07    -1091.318327        2.7181
BFGS:   55 20:40:07    -1091.501652        2.7598
BFGS:   56 20:40:07    -1091.669274        2.7017
BFGS:   57 20:40:07    -1091.833209        3.0357
BFGS:   58 20:40:07    -1091.989968        2.6446
BFGS:   59 20:40:07    -1092.113117        2.7978
BFGS:   60 20:40:07    -1092.238909        2.1644
BFGS:   61 20:40:07    -1092.346301        1.8989
BFGS:   62 20:40:07    -1092.446780        1.5062
BFGS:   63 20:40:07    -1092.533418        1.4432
BFGS:   64 20:40:07    -1092.612188        1.3849
BFGS:   65 20:40:07    -1092.684795        1.2915
BFGS:   66 20:40:07    -1092.753959        1.1457
BFGS:   67 20:40:07    -1092.820825        1.0426
BFGS:   68 20:40:07    -1092.885783        0.9759
BFGS:   69 20:40:07    -1092.948781        0.8410
BFGS:   70 20:40:07    -1093.008478        0.6764
BFGS:   71 20:40:07    -1093.062056        0.6133
BFGS:   72 20:40:07    -1093.096979        0.4260
BFGS:   73 20:40:07    -1093.114644        0.4202
BFGS:   74 20:40:07    -1093.125375        0.4132
BFGS:   75 20:40:07    -1093.128862        0.3069
BFGS:   76 20:40:07    -1093.131680        0.2170
BFGS:   77 20:40:07    -1093.133584        0.1819
BFGS:   78 20:40:07    -1093.135056        0.1769
BFGS:   79 20:40:07    -1093.136032        0.1598
BFGS:   80 20:40:07    -1093.136683        0.1532
BFGS:   81 20:40:08    -1093.137154        0.1376
BFGS:   82 20:40:08    -1093.137565        0.1164
BFGS:   83 20:40:08    -1093.137982        0.0935
