      Step     Time          Energy         fmax
BFGS:    0 20:39:57     -992.450924       53.1241
BFGS:    1 20:39:57    -1004.617861       42.3774
BFGS:    2 20:39:57    -1013.692521       40.4187
BFGS:    3 20:39:57    -1020.971712       34.7518
BFGS:    4 20:39:57    -1027.674976       30.3211
BFGS:    5 20:39:57    -1033.435882       27.9286
BFGS:    6 20:39:57    -1038.683520       24.2456
BFGS:    7 20:39:57    -1043.153299       22.0624
BFGS:    8 20:39:57    -1047.655514       19.4734
BFGS:    9 20:39:57    -1051.330250       17.5427
BFGS:   10 20:39:57    -1054.752374       15.5333
BFGS:   11 20:39:57    -1058.122380       13.7283
BFGS:   12 20:39:57    -1060.931831       12.4747
BFGS:   13 20:39:57    -1063.333867       11.0048
BFGS:   14 20:39:57    -1065.419309       10.2725
BFGS:   15 20:39:57    -1067.393737        9.6023
BFGS:   16 20:39:57    -1069.271658        8.8609
BFGS:   17 20:39:57    -1071.129514        8.0929
BFGS:   18 20:39:57    -1072.933559        7.3904
BFGS:   19 20:39:57    -1074.520806        6.7277
BFGS:   20 20:39:57    -1075.932529        6.3735
BFGS:   21 20:39:57    -1077.221435        6.1035
BFGS:   22 20:39:57    -1078.514519       17.5135
BFGS:   23 20:39:57    -1079.681339       17.1956
BFGS:   24 20:39:57    -1080.805283       16.8221
BFGS:   25 20:39:57    -1081.866614       16.3588
BFGS:   26 20:39:57    -1082.879412       15.7815
BFGS:   27 20:39:57    -1083.835216       15.0597
BFGS:   28 20:39:57    -1084.696391       14.3276
BFGS:   29 20:39:57    -1085.480283       13.5108
BFGS:   30 20:39:57    -1086.195681       12.8028
BFGS:   31 20:39:57    -1086.839445       12.1140
BFGS:   32 20:39:57    -1087.400320       11.5497
BFGS:   33 20:39:57    -1087.868983       10.9986
BFGS:   34 20:39:57    -1088.260173       10.4722
BFGS:   35 20:39:57    -1088.579914        9.9048
BFGS:   36 20:39:57    -1088.839821        9.3299
BFGS:   37 20:39:57    -1089.051565        8.7354
BFGS:   38 20:39:57    -1089.226621        8.1686
BFGS:   39 20:39:58    -1089.378610        7.6339
BFGS:   40 20:39:58    -1089.517892        7.1587
BFGS:   41 20:39:58    -1089.654138        6.7359
BFGS:   42 20:39:58    -1089.791908        6.3651
BFGS:   43 20:39:58    -1089.935649        6.0360
BFGS:   44 20:39:58    -1090.086978        5.7401
BFGS:   45 20:39:58    -1090.248670        5.4728
BFGS:   46 20:39:58    -1090.421940        5.2316
BFGS:   47 20:39:58    -1090.600440        5.0379
BFGS:   48 20:39:58    -1090.780040        4.9189
BFGS:   49 20:39:58    -1090.978270        4.9125
BFGS:   50 20:39:58    -1091.223741        5.0799
BFGS:   51 20:39:58    -1091.511674        5.4506
BFGS:   52 20:39:58    -1091.817630        5.9162
BFGS:   53 20:39:58    -1092.131298        6.4142
BFGS:   54 20:39:58    -1092.431674        6.9143
BFGS:   55 20:39:58    -1092.710168        7.3966
BFGS:   56 20:39:58    -1092.962493        7.8458
BFGS:   57 20:39:58    -1093.186036        8.2472
BFGS:   58 20:39:58    -1093.379364        8.5878
BFGS:   59 20:39:58    -1093.542918        8.8599
BFGS:   60 20:39:58    -1093.678612        9.0583
BFGS:   61 20:39:58    -1093.789288        9.1865
BFGS:   62 20:39:58    -1093.878596        9.2461
BFGS:   63 20:39:58    -1093.950688        9.2411
BFGS:   64 20:39:58    -1094.011685        9.1687
BFGS:   65 20:39:58    -1094.071902        9.0207
BFGS:   66 20:39:58    -1094.144827        8.7473
BFGS:   67 20:39:58    -1094.236365        8.2974
BFGS:   68 20:39:58    -1094.323116        7.8082
BFGS:   69 20:39:58    -1094.403499        7.4555
BFGS:   70 20:39:58    -1094.480443        7.2098
BFGS:   71 20:39:58    -1094.546617        7.1043
BFGS:   72 20:39:58    -1094.598287        6.9854
BFGS:   73 20:39:58    -1094.664750        6.9798
BFGS:   74 20:39:58    -1094.734429        6.7694
BFGS:   75 20:39:58    -1094.796789        6.4946
BFGS:   76 20:39:58    -1094.839951        6.0906
BFGS:   77 20:39:58    -1094.874536        5.5994
BFGS:   78 20:39:58    -1094.907946        5.1669
BFGS:   79 20:39:58    -1094.938932        4.7640
BFGS:   80 20:39:58    -1094.969169        4.5190
BFGS:   81 20:39:58    -1094.998159        4.3142
BFGS:   82 20:39:59    -1095.026520        4.1229
BFGS:   83 20:39:59    -1095.051693        3.9577
BFGS:   84 20:39:59    -1095.080089        3.7495
BFGS:   85 20:39:59    -1095.114393        3.4524
BFGS:   86 20:39:59    -1095.154772        3.1010
BFGS:   87 20:39:59    -1095.194425        2.7836
BFGS:   88 20:39:59    -1095.237192        2.4676
BFGS:   89 20:39:59    -1095.279106        2.1648
BFGS:   90 20:39:59    -1095.319509        1.8497
BFGS:   91 20:39:59    -1095.358802        1.5215
BFGS:   92 20:39:59    -1095.395950        1.1811
BFGS:   93 20:39:59    -1095.430822        0.8529
BFGS:   94 20:39:59    -1095.461203        0.5354
BFGS:   95 20:39:59    -1095.485431        0.3386
BFGS:   96 20:39:59    -1095.499416        0.2661
BFGS:   97 20:39:59    -1095.505608        0.3078
BFGS:   98 20:39:59    -1095.512185        0.2474
BFGS:   99 20:39:59    -1095.516686        0.2365
BFGS:  100 20:39:59    -1095.519985        0.1462
BFGS:  101 20:39:59    -1095.521715        0.1067
BFGS:  102 20:39:59    -1095.522735        0.0758
