      Step     Time          Energy         fmax
BFGS:    0 20:47:06     -807.046160      191.1071
BFGS:    1 20:47:06     -834.056740      140.4430
BFGS:    2 20:47:06     -848.417432      133.2021
BFGS:    3 20:47:06     -861.756584      121.0278
BFGS:    4 20:47:06     -872.125762      104.4219
BFGS:    5 20:47:07     -878.483009       93.5460
BFGS:    6 20:47:07     -884.272174       87.4644
BFGS:    7 20:47:07     -890.233472       79.8026
BFGS:    8 20:47:07     -895.433280       71.4341
BFGS:    9 20:47:07     -900.374960       65.8763
BFGS:   10 20:47:07     -905.041831       62.1384
BFGS:   11 20:47:07     -909.362704       57.3675
BFGS:   12 20:47:07     -913.248914       51.1709
BFGS:   13 20:47:07     -916.818017       47.7050
BFGS:   14 20:47:07     -920.327671       43.3544
BFGS:   15 20:47:07     -923.604625       37.2777
BFGS:   16 20:47:07     -926.452909       33.6019
BFGS:   17 20:47:07     -928.913670       31.1708
BFGS:   18 20:47:07     -930.990407       28.9854
BFGS:   19 20:47:07     -932.939064       26.0169
BFGS:   20 20:47:07     -934.813469       24.5976
BFGS:   21 20:47:07     -936.701857       23.3653
BFGS:   22 20:47:07     -938.668369       22.0263
BFGS:   23 20:47:07     -940.564717       21.6256
BFGS:   24 20:47:08     -942.242818       19.1936
BFGS:   25 20:47:08     -944.850425       19.6635
BFGS:   26 20:47:08     -946.490533       20.2937
BFGS:   27 20:47:08     -947.931781       19.4589
BFGS:   28 20:47:08     -949.329704       20.2504
BFGS:   29 20:47:08     -950.625763       21.8045
BFGS:   30 20:47:08     -951.935386       22.9241
BFGS:   31 20:47:08     -953.224598       23.7273
BFGS:   32 20:47:08     -954.498346       24.3724
BFGS:   33 20:47:08     -955.899527       24.4984
BFGS:   34 20:47:08     -957.335051       24.4354
BFGS:   35 20:47:08     -958.897406       24.9993
BFGS:   36 20:47:08     -960.864809       26.5176
BFGS:   37 20:47:08     -963.025423       28.3665
BFGS:   38 20:47:08     -965.409871       29.7115
BFGS:   39 20:47:08     -967.864093       30.2475
BFGS:   40 20:47:08     -970.633136       29.0531
BFGS:   41 20:47:08     -973.376300       26.1768
BFGS:   42 20:47:09     -975.601655       20.9917
BFGS:   43 20:47:09     -977.711766       16.0091
BFGS:   44 20:47:09     -979.616022       15.0006
BFGS:   45 20:47:09     -981.342717       17.9208
BFGS:   46 20:47:09     -983.061728       21.0496
BFGS:   47 20:47:09     -984.866106       24.7514
BFGS:   48 20:47:09     -986.774252       30.0541
BFGS:   49 20:47:09     -990.620741       48.3283
BFGS:   50 20:47:09     -993.295457       64.7771
BFGS:   51 20:47:09     -995.184616       75.5657
BFGS:   52 20:47:09     -996.627134       85.4081
BFGS:   53 20:47:09     -998.085308       96.8337
BFGS:   54 20:47:09     -999.815897      111.2493
BFGS:   55 20:47:09    -1002.186212      133.4355
BFGS:   56 20:47:09    -1004.565818      142.2496
BFGS:   57 20:47:09    -1006.910337      151.5210
BFGS:   58 20:47:09    -1009.145243      167.1061
BFGS:   59 20:47:10    -1011.524558      171.5791
BFGS:   60 20:47:10    -1014.345724      169.6323
BFGS:   61 20:47:10    -1016.845214      160.2530
BFGS:   62 20:47:10    -1019.054084      142.4741
BFGS:   63 20:47:10    -1021.061553      117.8247
BFGS:   64 20:47:10    -1022.887790       86.1384
BFGS:   65 20:47:10    -1024.421199       50.9576
BFGS:   66 20:47:10    -1025.473162       20.1949
BFGS:   67 20:47:10    -1025.941419        3.6427
BFGS:   68 20:47:10    -1025.987662        1.5894
BFGS:   69 20:47:10    -1026.003313        0.6424
BFGS:   70 20:47:10    -1026.007827        0.2848
BFGS:   71 20:47:10    -1026.009435        0.1271
BFGS:   72 20:47:10    -1026.010019        0.0582
