1.000000000000000000e+01	5.420898368599563798e-04	1.442813707036519066e-01	1.297556866512845908e-01	4.772373334236241771e-01	1.694217577044792034e-01	1.392787516596709907e-01	8.300576829868309969e-02	1.185332263984057860e-01	1.288408097268557151e-01	6.984662048946765900e-02	6.872562107057834935e-02	1.084259220145228353e-01	2.695299216497044070e-01	2.762091282297147177e-01	8.842177216105345794e-02
1.100000000000000000e+01	9.295328368798621253e-04	2.341561635320751067e-01	1.303166150094488829e-01	6.487425976987269971e-01	1.327486704423398167e-01	1.493531799216964162e-01	4.184932769787693546e-02	2.424274764545938654e-01	9.444735339223508941e-02	1.503028488842384214e-01	1.509356300549574703e-01	3.123239897392854902e-01	2.125000366609949565e-01	1.726620298511367946e-01	1.222361755641932640e-01
1.300000000000000000e+01	2.985369474656180766e-04	2.822969347678519828e-02	3.403042138046435267e-02	5.832509762602702125e-02	6.495316726852566613e-02	4.334327116307426508e-02	1.913274681230913571e-02	1.251497195079295278e-02	5.596608649490262405e-02	6.533992548835050075e-03	6.301776220765430148e-02	9.588576937786001675e-02	1.064191507927129132e-01	2.618587360402965455e-02	1.770766009424050783e-02
1.600000000000000000e+01	1.856722843624113650e-04	1.672576456044750151e-02	1.756265311173802607e-02	5.481151708935197431e-02	4.090533364742412331e-02	4.283283880523949122e-02	1.349743370265286263e-02	2.130083668174581613e-02	7.234583112199203213e-03	1.997327898744425193e-02	4.840249782276029311e-02	1.435332182825715085e-02	2.074888197395799092e-02	5.864865736317875083e-03	2.083293051165756304e-02
1.800000000000000000e+01	2.618051335520185023e-04	1.048686555148565548e-02	1.833238378339348273e-02	4.475928396312045532e-02	3.148811164610523794e-02	3.558848866258419036e-02	3.746860021806012325e-02	2.088639372425956167e-02	9.834871972969895862e-03	1.653255375822142506e-02	9.099690673904380078e-02	1.564603440045234453e-02	6.581452475264727535e-03	3.261863962095660346e-02	4.321075153811650832e-02
2.200000000000000000e+01	1.267427734146684369e-04	1.189129575583456472e-02	1.652549956734230066e-02	1.122166512945142226e-02	5.350143974032686017e-02	4.775791489486252983e-02	8.174240837795014591e-02	3.666087194001662469e-02	9.880684413426691140e-03	9.485428639107265983e-03	5.795277148848599486e-02	6.532619271753476418e-03	8.247333596752594309e-03	2.943914668822544822e-02	5.148246351001382198e-02
2.500000000000000000e+01	9.393343993121894633e-05	1.237880856900646503e-02	1.272712319791478863e-02	1.638131823639401782e-02	4.769551451485096183e-02	1.590261657791637584e-02	1.064211364435922562e-02	2.766008469577630260e-02	6.469901589141084132e-03	1.177083258756452151e-02	6.931742434026898214e-02	1.007020094927336962e-02	6.370198406773390672e-03	1.111723882422473685e-02	1.034376431318173931e-02
3.000000000000000000e+01	1.377335434793448246e-04	1.465276297743629136e-02	1.144776416919406070e-02	1.776666596660941844e-02	4.815170622133796430e-02	4.657972706249727951e-02	7.579481774304257236e-02	3.005789600446229226e-02	9.940114001957250228e-03	1.057924658714772675e-02	6.091103584280809641e-02	1.021775295603180762e-02	9.477084770006286366e-03	2.938327646883884259e-02	4.967419841462562130e-02
3.500000000000000000e+01	8.651323509690558031e-04	2.114721331181043662e-02	2.500616715138667331e-02	2.732310042080222587e-02	5.654794051784604175e-02	3.142444761895162725e-02	3.133614292350705294e-02	6.155069598658109015e-02	1.363153059805001510e-01	1.831236818621373441e-01	1.289252533652206212e-01	3.308257869881415375e-02	1.262709199493692452e-02	2.652819648452846638e-02	2.754781798356116529e-02
4.100000000000000000e+01	6.503333626761707885e-04	1.827298701164188979e-02	2.592403436779597628e-02	3.652409623241413550e-02	7.343411236797824093e-02	3.227182686063427564e-02	3.493506110706118967e-02	3.258784902441692194e-02	1.657022129695271545e-02	2.932187601913189071e-02	5.930297343581708569e-02	2.771172062670963429e-02	1.456195917011721130e-02	1.362486577537750342e-02	3.145336885314007486e-02
4.800000000000000000e+01	5.189675933031608936e-04	1.135199990891820089e-02	1.231657699007301411e-02	7.643008860685321371e-03	1.590663592417562722e-02	2.096511289441814821e-02	3.435383108073285924e-02	4.650146878806865613e-02	9.204510943745446150e-02	9.746097768598854794e-02	1.079661381539624848e-01	1.511319103341929836e-02	6.332526242689181899e-03	1.647829648963087742e-02	3.355870151830773335e-02
5.700000000000000000e+01	3.819848948554546361e-04	1.974279185653416910e-02	1.016802879327249887e-02	1.127271291886258742e-02	4.364645469654349075e-02	1.780305319815372531e-02	3.231505620672118356e-02	4.349702512795208115e-02	8.773109171804636952e-02	6.942377965170609677e-02	6.023821950330628811e-02	4.363887436726765490e-02	1.012638203303687853e-02	1.072141579238090198e-02	2.204197289049151728e-02
6.700000000000000000e+01	1.744246640098722964e-04	1.107238749836099434e-02	6.229445479931615404e-03	1.008010055721668234e-02	1.614701761906475741e-02	2.339666780644876834e-02	1.411032820619071738e-02	1.446804248111514292e-02	5.768526817394833278e-02	5.041327112127985677e-02	4.138980016184589522e-02	2.292437304426708441e-02	6.029944563112871192e-03	1.599504942747665207e-02	1.556149199390065817e-02
7.800000000000000000e+01	1.503849474714195878e-04	9.386985317838027199e-03	6.380926156079727574e-03	6.619366335052830758e-03	1.503541775836453147e-02	1.978003826606556173e-02	1.196054876879688866e-02	1.932644299884661229e-02	5.413168216454241483e-02	4.605762512763092453e-02	3.400817027393922276e-02	2.124334095607502068e-02	6.167511836175580686e-03	1.199260306959781287e-02	1.383513624115036145e-02
9.200000000000000000e+01	1.101744103290387651e-04	8.634513615532225794e-03	4.324717131424307692e-03	6.794690008546072635e-03	1.114737251429428165e-02	1.895472168616416792e-02	1.290956900974560284e-02	1.338372650309211341e-02	4.098697811897724502e-02	2.905814949336541983e-02	3.412416373535134134e-02	1.298599091102686266e-02	3.916567463730921857e-03	1.078770968971451416e-02	1.231219022618394721e-02
1.080000000000000000e+02	6.953360209867938575e-05	6.222852990186190057e-03	4.015101547360466067e-03	5.244639901999155647e-03	8.469932200463799535e-03	1.255150341221373568e-02	1.266195459997059014e-02	1.220149069906648238e-02	4.734251989401755401e-02	2.460119052342866694e-02	2.802726148534736075e-02	1.485607234968104422e-02	9.884795385017903016e-03	7.789537777118426924e-03	8.797703324606109820e-03
1.260000000000000000e+02	7.782803452242741170e-05	3.097088833307670274e-03	3.307639795133985802e-03	3.070868319781197217e-03	5.141787142774813767e-03	1.279519080650314000e-02	1.164725665750549616e-02	1.373882075308288826e-02	3.300149916494101582e-02	1.602409210159312300e-02	2.309384636621333864e-02	9.860297109324850026e-03	7.186084268098632405e-03	8.874538618400354753e-03	9.074304477880365538e-03
1.480000000000000000e+02	4.757485031299545276e-05	5.291973839290492303e-03	3.467780526329993646e-03	3.579623223749264869e-03	6.578435150647425622e-03	1.012950319591005878e-02	8.388735323335597474e-03	1.197362911747592261e-02	3.837406720474043076e-02	1.915816222637396413e-02	2.688705909298733099e-02	1.120289585507614448e-02	5.964029297630514016e-03	8.739784034851198757e-03	7.496961835406656949e-03
1.740000000000000000e+02	4.000235868636043318e-05	2.845346526685808581e-03	1.714273095599361208e-03	2.519275166850820993e-03	2.923383635991585235e-03	7.036926257631766386e-03	5.573955805247012528e-03	8.317886987341146371e-03	2.905313621088241247e-02	1.096091122751098081e-02	1.601346547107277904e-02	7.908129253338154127e-03	2.762600560260997356e-03	3.844948680910611691e-03	3.430422513711645083e-03
2.040000000000000000e+02	3.221865296789233705e-05	3.043499538193317894e-03	1.482314392040450651e-03	1.922824362537135139e-03	3.018698033707040845e-03	5.710955123247567732e-03	5.362832820761755104e-03	5.494802732103658965e-03	1.633050092119826824e-02	6.645459644732922694e-03	8.865054655999141109e-03	3.645526023630918464e-03	1.937951787842181507e-03	3.541139437645118935e-03	2.612808086216835638e-03
2.390000000000000000e+02	3.392821440254978219e-05	1.424250921397765329e-03	1.323281522857877590e-03	1.205987464292958408e-03	1.697818598248501979e-03	4.534791518855853069e-03	4.059998326757802665e-03	4.685376700721134539e-03	1.230919422217493543e-02	6.324026242457960779e-03	1.007381302938158314e-02	3.646259733895835381e-03	1.644213723667774414e-03	3.610570721317130170e-03	2.788742743368958707e-03
2.800000000000000000e+02	1.941903779796553086e-05	1.520281730326194332e-03	9.536819213358267017e-04	1.658718454298934190e-03	1.590495221976373844e-03	3.955254850107121911e-03	3.509377652585403840e-03	3.197162327900336578e-03	1.057372320820648519e-02	4.543808707033527954e-03	7.259215133705892997e-03	2.312470072961135027e-03	1.260683875022074402e-03	2.144969842153125056e-03	1.883987757030599610e-03
3.290000000000000000e+02	1.306918616692781211e-05	1.290190401676590730e-03	9.947188027141817043e-04	1.380753732135645050e-03	1.195211232212826068e-03	3.119869847852127422e-03	5.613745823375562889e-03	2.400289973777028091e-03	9.087309791536523837e-03	2.763143651815278424e-03	5.518177616475608387e-03	1.500162865075192016e-03	9.229390256834311924e-04	1.359149889215443066e-03	1.452716749806414603e-03
3.850000000000000000e+02	1.211861253498450581e-05	8.482679418472180433e-04	1.020649299500446137e-03	7.690068287920268997e-04	7.898740717899441948e-04	1.693290707846982707e-03	4.031818019399647200e-03	1.493615184050055581e-03	4.494939675226710361e-03	5.586268880601485964e-03	4.915373309707202383e-03	1.093659243677146684e-03	8.684132751536635881e-04	3.061060743296121697e-03	3.332983322163728720e-03
