1.000000000000000000e+01	2.652754508013371610e-03	4.640153887999558940e-02	1.110184442380163228e-01	4.459717298454161233e-02	5.981995038934715542e-02	1.674723009204131044e-02	2.185898253738844874e-02	5.335658651817085096e-02	4.620100595228265883e-02	1.371148528136751678e-02	6.112336526402991493e-02	3.966710382147155961e-02	2.955292885929320865e-02	8.792936085117576683e-02	1.361596208963115895e-01
1.100000000000000000e+01	5.542994971226164686e-04	6.556329185364806467e-02	8.324214262584157809e-02	4.406241137754076526e-02	3.409070872777423405e-02	6.991159902084696266e-03	1.681175070701999494e-02	4.136233657711110151e-02	1.027078789212625964e-01	9.993320648748587817e-03	2.515365658466371321e-02	2.988671822325329394e-02	4.779084804828692690e-02	7.119049442392642868e-02	1.544941928269978615e-01
1.300000000000000000e+01	1.274618167466170853e-03	2.811138147873969498e-02	2.340155420745525586e-02	3.115278834609921943e-02	3.815262320157028486e-02	1.500174871733678250e-02	2.368874520769393213e-02	5.438308708683844278e-02	5.029907337892127600e-02	2.252666650016143732e-02	7.354288771689394301e-03	3.073539361556913360e-02	3.550589663680420172e-02	4.559925688307741448e-02	3.615083487694942949e-02
1.600000000000000000e+01	2.190996956136559426e-03	6.285354233549104996e-02	5.287468793137967832e-02	4.579009472007544018e-02	1.913858324616580023e-02	1.113626081213606178e-02	1.962501680734579992e-02	3.741083128326239821e-02	5.709848211065968182e-02	1.947560896310921233e-02	2.992596669276187393e-02	1.851140222666927682e-02	1.981336329435993276e-02	9.459678547262125037e-02	1.396909798950624892e-01
1.800000000000000000e+01	1.503147953905646780e-03	2.645433849582276217e-02	3.612788383345181403e-02	4.352257286626046162e-02	2.521072792937466278e-02	1.614096883833332843e-02	1.671604922914647975e-02	4.268884367455161311e-02	4.910382646660870626e-02	9.913596068073163639e-03	1.539257553202609714e-02	1.344034952026792497e-02	2.090068630848937806e-02	4.897882587600856791e-02	4.255083923079634040e-02
2.200000000000000000e+01	1.058815744031878919e-03	3.980066295630755452e-02	3.405028116868288185e-02	5.043489019652852567e-02	2.153811360099179215e-02	1.248491737806932574e-02	1.342859947154435678e-02	3.813177582170065166e-02	4.212627834257503395e-02	1.898010554622389309e-02	1.687573222683355287e-02	1.610776743207626913e-02	2.551138485022143298e-02	5.698036260253201007e-02	4.378670213312424453e-02
2.500000000000000000e+01	6.111326272387950995e-04	3.368271149115713986e-02	5.857295341305582964e-02	4.005429022780258863e-02	2.753939660786697274e-02	8.483647776663496079e-03	5.808305288874098839e-03	3.314091686862724595e-02	4.690827175306453573e-02	7.529208751917904584e-03	1.875659415182418313e-02	1.493424768769837686e-02	1.237032080297150588e-02	6.037023672132447311e-02	5.503477420562621208e-02
3.000000000000000000e+01	2.824573305778709680e-04	1.916492747629755175e-02	1.689171982160007912e-02	3.230058713573143170e-02	2.096092051695115990e-02	8.859186622375106110e-03	4.999690055581895200e-03	3.143820328470841446e-02	4.067628964048102674e-02	1.133748079240578903e-02	1.031474864557520646e-02	1.721376224138485705e-02	1.199083863933386729e-02	3.707645615438002334e-02	2.066947516673432392e-02
3.500000000000000000e+01	4.706817132292244617e-04	3.471484614240509525e-02	1.515300775980274982e-02	2.408442696806785410e-02	1.413648540443852852e-02	8.901765225355162334e-03	6.558687227185572115e-03	2.619873084851298203e-02	4.309311135791684538e-02	1.172333457522100469e-02	3.079799900542085078e-02	9.112629483817235101e-03	9.271265864164350209e-03	8.124974882359868589e-02	2.545843271307919944e-02
4.100000000000000000e+01	2.525649467259555411e-04	3.148758128236405635e-02	1.819565683330733388e-02	1.089508468541336428e-02	8.431901190967443574e-03	6.621951086861682829e-03	6.066328363694397686e-03	1.088266333896748157e-02	2.440126147002762147e-02	9.780476062825697522e-03	1.532566890408456652e-02	5.086328945037642962e-02	1.010425944490291224e-02	6.755274927524057560e-02	2.923741207408302525e-02
