1.000000000000000000e+01	4.331660632504319951e-03	1.396704120844715069e-01	9.740719054087609852e-02	2.684780685231278885e-01	6.305197773974291486e-02	1.278237787836683514e-01	1.801739216886516226e-01	3.989990224068020591e-02	1.345620729625938428e-01	1.373894005835239462e-01	2.134112489539993496e-01	2.163607415526934419e-01	8.551892067561192023e-01	1.131206345953586073e-01	2.762620921030538024e-01
1.100000000000000000e+01	6.240181740032501234e-04	1.137423916028887927e-01	4.909414733594309049e-02	1.246623577780819475e-01	3.352798402392460075e-01	1.224940646947598050e-01	5.596685270775310084e-01	9.035038911251212779e-02	5.938336483871157340e-02	5.393678922029906259e-02	5.827406872086197259e-02	5.742325377842217859e-01	3.475331007354692248e-01	1.847742268847997471e-01	3.265091365133139800e-01
1.300000000000000000e+01	2.190859326115881123e-03	1.298609343665769328e-02	1.297943431838196465e-02	2.357739108089017613e-02	1.134825166588734717e-02	3.078175528038294695e-02	6.989406568649082774e-03	1.171705422666550166e-02	1.425808563683996638e-02	2.525492415027259449e-02	2.084141078752857132e-02	2.817862518793757751e-02	5.115821514644684070e-02	2.106043128622550956e-02	8.371532155135204267e-03
1.600000000000000000e+01	7.687808537499340794e-04	1.564541214067960428e-02	3.341507337883916490e-02	1.076245896674955967e-02	2.203953612857344202e-02	2.359012213167431191e-02	1.502746152235850258e-02	2.098611723958532238e-02	2.920846525001438709e-02	1.321514293636425613e-02	8.009168881306911666e-03	1.590938392703447266e-02	5.957459533527609957e-02	2.912812262797761717e-02	1.621808089446415829e-02
1.800000000000000000e+01	3.670335475630277506e-04	4.515467451500881392e-03	9.289676440509713959e-03	1.190900593362246955e-02	1.002757487335693455e-02	1.457307378532000409e-02	8.046152917364454357e-03	1.001905337619785584e-02	1.782739886043623392e-02	1.202236547998350967e-02	1.024653369889175041e-02	1.181097276759853799e-02	1.349372875687119278e-01	1.364525038194268174e-02	5.693622448165664048e-03
2.200000000000000000e+01	9.549228368126405327e-04	1.106888094539114527e-02	1.188202803599298224e-02	1.193833512864300554e-02	1.182727052967541721e-02	1.167620346882457770e-02	1.290156443833105800e-02	3.330623942196431903e-02	1.938952624967858057e-02	4.200160597399766466e-02	7.787353356770455870e-02	1.640522584938291020e-02	2.700302564782413803e-02	1.222742002000774125e-02	3.001025330298838847e-02
2.500000000000000000e+01	8.351860444829397071e-04	1.075616719316431664e-02	3.887886422418598137e-02	6.069333709602613841e-02	6.345091721702014742e-03	1.064609707218060718e-02	4.858743147508629880e-03	3.092612142769986597e-02	1.719477490208127721e-02	3.091881098897476463e-02	5.524269032460086409e-02	1.020985096909612054e-02	4.165958421877193757e-02	1.363707199536574877e-02	5.982167757441785721e-02
3.000000000000000000e+01	1.217291279421334063e-03	1.642972315639492850e-02	1.933283266282726648e-02	1.673978952885804561e-02	1.350864427003846402e-02	2.268211325174741486e-02	1.349083997692664995e-02	7.559171797491470723e-02	4.276467120781133474e-02	4.486117733913606159e-02	2.828511243952146550e-02	1.356547441379745735e-02	3.696146135264136851e-02	2.210989988035829204e-02	3.644311508010410899e-02
3.500000000000000000e+01	5.682380615192767501e-04	9.223355460767232450e-03	2.418823821965307430e-02	1.364087927224709451e-02	1.750758908360133467e-02	7.319329934156152025e-03	8.200005684180654633e-03	4.959860626034703207e-02	3.697665095429767540e-02	3.314104535466030899e-02	1.561367513341033707e-02	6.845925922574252337e-03	1.918293067662968712e-02	1.765080474148385606e-02	4.726017286768672415e-02
4.100000000000000000e+01	3.721509514245906615e-04	7.128083844576337154e-03	1.051126088666511256e-02	1.515795299700332770e-02	9.882630375915149590e-03	1.116794445579076360e-02	6.899632138441553521e-03	4.747229163508775301e-02	2.906566469023791344e-02	2.954030747663188503e-02	9.823614974994591617e-03	9.665313572518256791e-03	2.562798696149139535e-02	1.365034941334726006e-02	3.265692242653662342e-02
4.800000000000000000e+01	2.313747728954653317e-04	5.600873708404708294e-03	1.022806619008123294e-02	1.488441184681937868e-02	1.311168235862622544e-02	4.567040917575134439e-03	6.195141616093931443e-03	4.011274749113788451e-02	2.311626210018996597e-02	1.907734537973480513e-02	1.270478032806428466e-02	6.540469611450987208e-03	1.334151535778687302e-02	1.122803193768893808e-02	2.735130640551347581e-02
5.700000000000000000e+01	2.604343207065114578e-04	8.290822361891657041e-03	2.075367304694950357e-02	1.158743764941565745e-02	1.516996761204156101e-02	4.180302462039416599e-03	7.140059808108288435e-03	3.338902516193217179e-02	2.917883374428191512e-02	1.800841013681786160e-02	7.729718681021122313e-03	6.796822665467559636e-03	1.179249377807936074e-02	1.375436998120627315e-02	3.197917314879563516e-02
6.700000000000000000e+01	1.834307264827502023e-04	5.775832066763264029e-03	1.791904691713104569e-02	8.728472394442904694e-03	1.308311657062603307e-02	5.633969051671287864e-03	4.501244474275865708e-03	4.108272877624375569e-02	2.075053337158567004e-02	2.058497942349628990e-02	5.973766820630305174e-03	6.707706081394904617e-03	1.417363217209660110e-02	8.126578671149678121e-03	2.824680389208468478e-02
7.800000000000000000e+01	1.602216325537753874e-04	8.049996280307239460e-03	1.006635627263447429e-02	5.370404347018131741e-03	9.974137432567264233e-03	5.558984739136916924e-03	4.249085882738181698e-03	2.173277604782608563e-02	1.469286656930555296e-02	1.536324000919207962e-02	8.115367789099521903e-03	5.538045583430440365e-03	1.331657704853894154e-02	6.043858062487355610e-03	2.338464599963564414e-02
