1.000000000000000000e+01	5.636073016244504998e-03	9.452982383351919704e-02	1.335926689081055885e-01	5.781564468277833324e-02	7.999300141121465368e-02	1.360283108218486581e-01	7.228107953364754090e-01	1.154687533649059045e-01	7.042450747107746600e-02	3.121899639899088433e-02	2.539689125723349483e-01	1.155656269297812427e-01	1.608714790251658255e-01	1.263214026811234625e-01	2.137377007716931843e-01
1.100000000000000000e+01	3.293380372917066850e-03	2.229052037109263348e-02	1.268732399591996664e-02	2.963411410737646148e-02	2.608899464498201995e-02	1.065493028377417079e-01	2.630222366876046602e-01	5.270508977546606300e-02	3.813123511026816643e-03	2.023323685616179243e-02	4.490851918879430055e-02	4.197734719440553847e-02	1.048644246999148599e-01	3.678963390472158451e-02	3.981146842188913043e-02
1.300000000000000000e+01	1.787300700785246369e-03	2.432614527618272640e-02	3.459137356656554613e-02	2.525273516157565748e-02	1.967982051215243916e-02	9.420426901786033147e-02	9.341340844668533094e-02	2.167625176796076844e-02	1.875347835419323775e-02	2.202212999327504347e-02	1.126135000253753876e-01	2.207752634974396652e-02	2.813238689604712420e-02	2.390770411846355470e-01	5.836028643666364008e-02
1.600000000000000000e+01	9.864944037055805529e-04	2.634901537107432398e-02	1.689654548333344511e-02	8.104667707696019963e-02	3.404237661616856675e-02	1.743478323616025685e-02	7.693594638454559487e-02	1.980923770031750922e-02	2.260242863618902240e-02	2.355670696707091658e-02	2.468700349674873493e-02	1.517993489958169122e-02	2.748384980532840582e-02	7.807507917154236921e-02	1.565181350502594174e-02
1.800000000000000000e+01	5.580366345459842605e-04	1.712916408512019442e-02	1.095672424451312431e-02	4.285854144610221766e-02	1.233560123082360488e-02	1.077207760432189083e-02	3.169857923518439730e-02	1.821464796074942494e-02	3.672092093035267488e-03	8.928700005363788758e-03	1.332080146292786982e-02	9.337485674831010052e-03	2.495336505769551669e-02	2.325531745699864136e-02	9.010507429506974322e-03
2.200000000000000000e+01	2.960380120044038598e-04	1.175366690230077345e-02	1.123576494701507278e-02	3.722901904268584999e-02	9.183091195433682255e-03	2.472520182317829510e-02	2.485253147610144361e-02	2.526260456133545482e-02	1.094240391109092131e-02	7.065635837509752493e-02	2.312808592944031252e-02	5.714995901830591946e-02	2.444952718790079430e-02	4.468409968048794173e-02	1.443081335665151455e-02
2.500000000000000000e+01	3.011754126943300331e-04	1.857490104852651744e-02	1.825613873690297428e-02	1.045977163908679529e-02	6.007656478909995101e-03	2.290610606135884061e-02	1.940548444652756901e-02	1.526317899848666539e-02	1.036661080993826235e-02	6.715002105087521100e-02	2.891641998622299092e-02	5.547982919691884368e-02	2.253120321937351553e-02	3.583731562903311879e-02	1.685302067479039351e-02
3.000000000000000000e+01	1.853538800582349986e-04	7.153892836259869749e-03	7.513614380103813932e-03	8.290631987345710094e-03	4.923796555330535278e-03	3.755407498684887324e-02	1.752511787240006516e-02	1.290696682451730228e-02	9.404559198362283032e-03	6.108145017497509238e-02	2.528715415252527979e-02	5.258656731340915352e-02	1.456775790363283758e-02	2.494371096845763094e-02	1.120866990190893218e-02
3.500000000000000000e+01	3.671872936187887807e-04	9.032417888071285830e-03	4.775717350860039789e-02	1.271748864371535261e-02	1.008995387851661062e-02	2.960236161588490275e-02	1.782977543861545208e-02	2.412949444406329788e-02	1.296318562374613147e-02	5.896872815048196520e-02	2.361564788330013098e-02	4.427847990956638308e-02	1.489964475124470195e-02	1.554996102581226829e-02	9.807284392994370867e-03
4.100000000000000000e+01	3.312815251953738459e-04	1.185064113167292633e-02	8.372248141033010460e-03	7.150940477941780497e-03	5.743263403320844791e-03	1.217928465451800779e-02	1.061731572179228783e-02	1.444482304607173050e-02	7.708918530680474758e-03	5.663756237182835523e-02	1.663180489705378892e-02	4.247047876310752063e-02	1.240867337711125222e-02	1.080556654467268625e-02	9.113752350365024457e-03
