1.000000000000000000e+01	1.856658370677252744e-03	3.158099501970818568e-01	7.190147370308959396e-02	8.796945192609913200e-02	5.821593445591321386e-02	2.803289020265807285e-01	2.902649474004185826e-01	2.038436038054589755e-02	1.116292779139170382e-01	7.062774397367813095e-02	1.675153120539499829e-01	1.801156900832090457e-01	4.011903256608236740e-02	5.250083419211432068e-02	1.693081729484681441e-01
1.100000000000000000e+01	3.416528592140909929e-03	1.518598676332795216e-01	8.130630909205148471e-02	9.208560607043858592e-02	1.947146465498781343e-01	4.886079981127871424e-02	1.388752873792027165e+00	2.607909741597219319e-02	1.234039977120368753e-01	2.048294355122445565e-01	1.108325367087806129e-01	9.480081591274898412e-02	2.472688641206271035e-02	5.764566748410926422e-02	2.374130498740218975e-01
1.300000000000000000e+01	4.958541185432426045e-04	8.741423908483762772e-02	1.886568510626387626e-02	1.726079715256953126e-02	8.900024113428668671e-03	3.267214573375112896e-02	1.239920430269199521e-02	2.555633018326889869e-02	5.123223033643786034e-02	4.237621129640886664e-02	6.893211123495937565e-02	1.723541075449131280e-02	3.154081304917608769e-02	2.665224232263496348e-02	2.027662284528802469e-02
1.600000000000000000e+01	3.703862870821316680e-04	2.625801814197521386e-02	2.194046050772832657e-02	1.729427414877251004e-02	1.371554367241926801e-02	1.875395889364378163e-02	2.552194629426096650e-02	9.971328120296529471e-03	2.989331117541437974e-02	1.293016989424841147e-02	1.354098535213198867e-02	2.429684770497786764e-02	1.173017463559185118e-02	2.147075787388239010e-02	7.450650223452662257e-03
1.800000000000000000e+01	2.914878636037344191e-04	8.982563269144859530e-02	3.851839431138189690e-02	2.508451932540495255e-02	1.762903408625056748e-02	2.424181093897780082e-02	2.755102299079072170e-02	1.174337081347405325e-02	3.225531112967939401e-02	1.048972814867776132e-02	1.705417733177347697e-02	2.309245333563640298e-02	2.642647660818248090e-02	5.595320272952483687e-02	4.457670849136279728e-02
2.200000000000000000e+01	2.955667877974138742e-04	5.109437218916704909e-02	5.765316424849106780e-02	2.741922196148147486e-02	1.497316001960485345e-02	9.440817450740027553e-03	1.886718952489368703e-02	7.041849470909932775e-03	1.668799556102976492e-02	2.242818387137958044e-02	5.790774941259656944e-02	8.659310173522748177e-03	1.221062262289735086e-02	4.068705434892575662e-02	2.811256155465660656e-02
2.500000000000000000e+01	2.425351837192968503e-04	4.142095535464423300e-02	3.298987457220993458e-02	1.404410510858023452e-02	1.281869407239624725e-02	1.538378963999314369e-02	7.225471304562472268e-03	1.000227504082608875e-02	1.141438453918107963e-02	1.154295931570533708e-02	3.252121672360167026e-02	9.207554540929994980e-03	2.149782114094134222e-02	4.135255615049970163e-02	3.469756255742293544e-02
3.000000000000000000e+01	2.095693346669152187e-04	4.107176802672869026e-02	3.442860529535506087e-02	9.242790151510586055e-03	1.610117013539988026e-02	1.258876081109298016e-02	1.486405302706517162e-02	7.407578301645939729e-03	1.193539934838663136e-02	8.840182112017480609e-03	1.797372070213566417e-02	7.678851321345855734e-03	1.841408710459979323e-02	3.675820078492198634e-02	3.658139485853357381e-02
3.500000000000000000e+01	1.048704473831122905e-04	3.526054771037007846e-02	3.654646843982894272e-02	1.121222786041651924e-02	9.226083693278595496e-03	8.234410245280260679e-03	4.151965662194988596e-03	1.054683928995255558e-02	5.220884458107690092e-03	9.606436693860983742e-03	2.277413562853335474e-02	6.826997463107848524e-03	9.139451442573748308e-03	2.547576697064460327e-02	1.806373976146089314e-02
4.100000000000000000e+01	8.642902519791975516e-05	3.367441272025903376e-02	4.989893450236474598e-02	1.700491862909881205e-02	1.578971850085930315e-02	7.069807877302721789e-03	6.092241019108836884e-03	7.632282911323308265e-03	7.548283448703573678e-03	1.781608517036527631e-02	3.649259327705337008e-02	5.921279808982749492e-03	6.407396040956625342e-03	2.736094413115444657e-02	2.007228535250988807e-02
4.800000000000000000e+01	2.116783652977415747e-04	3.246892694728389928e-02	5.356046328546684721e-02	2.410340688240908760e-02	2.654522505030130694e-02	5.449140300351296672e-03	1.791070445150556509e-02	1.707499852492368533e-02	6.836577769491825052e-02	1.562952231000573622e-02	5.644568865023844029e-02	5.193940283491339967e-03	6.935429924528070667e-02	4.046223932845003507e-02	3.320459344851937888e-02
5.700000000000000000e+01	9.743835500574207255e-05	1.394011049413450797e-02	1.684163942423917357e-02	8.485443654221850804e-03	1.046519445743555876e-02	6.060757053708045773e-03	5.555962104507150556e-03	1.381315613982170287e-02	3.400549876264617050e-02	1.551811039584055467e-02	2.215829406110811362e-02	6.927489879865425526e-03	3.120464281206253646e-02	1.651170641061597624e-02	1.082827006502086985e-02
6.700000000000000000e+01	9.251471432404510733e-05	1.379334759578284414e-02	1.831990688044536977e-02	5.755651541182350318e-03	1.129846555552799746e-02	4.212884385600231506e-03	6.261751520112410034e-03	1.034371406297102287e-02	2.795685059084688021e-02	1.175793056804575083e-02	2.552908043023050313e-02	6.093774938789203212e-03	2.077523324809216546e-02	1.537106330264659433e-02	1.054710476025367931e-02
7.800000000000000000e+01	8.996372073476914045e-05	1.079782327429569533e-02	1.562810014403985884e-02	5.881076878063874920e-03	7.240563545986643257e-03	5.571688061961926897e-03	5.081195915128779335e-03	1.163351315512651217e-02	2.331204917730791970e-02	1.420740331266959894e-02	1.793726127822481420e-02	6.434837776467122912e-03	2.590826323999341832e-02	1.322098822976353061e-02	8.500253667830902707e-03
9.200000000000000000e+01	5.794152194023644622e-05	7.617514008353459994e-03	1.263070543426517665e-02	4.528070724172862660e-03	6.593195993573344738e-03	3.391866729799161099e-03	3.908682089637439093e-03	8.663878797193547143e-03	1.891718723498068966e-02	1.053889836243783462e-02	9.362416934075488972e-03	4.279565282936598561e-03	1.931092656962393392e-02	9.368440141822574965e-03	7.342085993187089793e-03
1.080000000000000000e+02	5.417154528381275914e-05	1.142175168823045955e-02	8.778863377607854304e-03	4.429274055463672255e-03	2.941363496047119403e-03	2.284849731108555462e-03	2.476477319281616702e-03	4.938934025818667375e-03	1.122108662458633221e-02	5.849111514699459856e-03	7.075468626359902868e-03	2.807789107195542578e-03	9.827808658079542625e-03	7.327380677805274238e-03	5.346071291650870971e-03
1.260000000000000000e+02	5.229297603549980467e-05	1.498940263054334039e-02	1.415184152246047600e-02	7.655447323603754156e-03	6.129468134653186066e-03	3.644434834690440245e-03	2.978063977899182615e-03	7.575564042928545176e-03	1.975547428836591998e-02	8.624419335569977543e-03	9.764791548921717204e-03	3.649352958355359718e-03	1.648204560533790553e-02	7.277490055290123348e-03	6.004424428297194978e-03
1.480000000000000000e+02	5.331685542143179134e-05	6.580676844458985091e-03	8.491344669084582505e-03	3.642467368650876679e-03	4.566944793423964415e-03	3.945029333132809603e-03	3.968333333897125330e-03	5.549294725830713863e-03	1.332174653031642508e-02	8.163941943717419394e-03	7.289602872824083035e-03	4.635158472933326515e-03	1.253188619133983883e-02	4.753129253071687772e-03	4.063897720892519633e-03
1.740000000000000000e+02	3.303039738334769779e-05	5.851237902003124554e-03	6.028971561123822910e-03	2.154978177068394337e-03	2.666424196213758920e-03	2.711162779638706059e-03	2.538580967565273044e-03	1.926407007414694715e-03	5.714772759132776513e-03	2.816185025965542779e-03	3.086818824958294238e-03	2.757166166256061566e-03	8.686141940542294743e-03	3.660676899229831516e-03	3.027707719812597689e-03
2.040000000000000000e+02	2.724288824742400936e-05	3.559342227947323838e-03	3.754928885404320866e-03	1.314453404295690174e-03	2.068195726969579689e-03	1.698689491858806260e-03	1.654518578313770791e-03	1.692668624873799659e-03	6.176176634846079587e-03	2.081387125601411297e-03	2.279146044387256580e-03	4.928086103535967051e-03	1.307545730236148000e-02	3.432801258415757190e-03	1.106059226061362893e-02
2.390000000000000000e+02	1.784863478093304072e-05	2.999106741447423938e-03	2.989962808058558522e-03	1.311139140960540560e-03	2.513344660761071547e-03	1.698330714157139524e-03	1.501412268093282312e-03	1.429026242763654355e-03	4.149157906813459064e-03	2.014550557982644399e-03	2.318596346580415000e-03	2.932313189470276468e-03	1.076099310056433632e-02	2.508078920435507717e-03	7.380048938554484295e-03
2.800000000000000000e+02	1.315324387106474140e-05	3.263432899670215201e-03	2.521229948026870813e-03	1.293679315183443200e-03	1.220618040273099012e-03	1.897563191556101607e-03	1.138142520608311859e-03	1.137504824868325890e-03	2.420214570570721271e-03	1.739814988364315638e-03	1.946337550467433161e-03	2.436924747466571312e-03	7.842213704599735116e-03	2.041231632160111706e-03	5.309860715955860150e-03
3.290000000000000000e+02	2.481453351883545740e-05	1.538865736766476975e-03	1.525669349662838294e-03	5.654610129673172825e-04	1.466674465188862750e-03	1.044190787441228938e-03	8.981852097681295366e-04	4.446963783377408039e-03	1.139830206789559791e-02	1.080883711099706176e-03	1.416580167298613730e-03	6.755823982697414971e-04	2.128177254336156496e-03	5.206650259048017579e-03	1.378931460257535636e-02
3.850000000000000000e+02	1.784748295014266660e-05	1.446570543688463495e-03	1.473820911549858633e-03	5.317447103582872850e-04	1.237465009613576521e-03	8.668599450098353476e-04	5.198558202848569147e-04	2.886274133457314515e-03	1.084216623033797816e-02	1.110590571196767460e-03	1.459664565400556726e-03	1.100656523280435463e-03	4.596187388378531434e-03	4.785678380578251012e-03	9.822998042102343633e-03
4.520000000000000000e+02	1.486132294742619038e-05	9.191160327132741337e-04	7.380663163838082621e-04	4.689481477582873865e-04	8.077186103588076789e-04	7.601908516234983900e-04	4.135725942722846653e-04	2.128457094165610037e-03	1.002734610331099639e-02	5.530764821337116454e-04	1.250833586208714840e-03	4.829833200482209783e-04	7.293718697546036807e-03	3.445191348664824234e-03	7.483021804936478005e-03
5.290000000000000000e+02	9.854507746325621685e-06	5.559265832120281400e-04	7.545352466737769706e-04	3.056684571622948787e-04	7.074893309971350304e-04	4.952820044589113140e-04	5.367026510034641476e-04	1.651207033785124026e-03	7.006426397051812062e-03	4.829709477068629023e-04	9.252816546376699388e-04	3.905631278871800338e-04	3.028115135660225735e-03	2.337005968776318787e-03	5.116283956770373113e-03
6.210000000000000000e+02	8.218940800653366460e-06	4.180815907467422114e-04	3.886060573988047297e-04	3.519428105011299687e-04	4.781357860110368855e-04	2.761544170925951886e-04	6.100761053875375416e-04	1.265540075326810005e-03	5.646904411199457630e-03	5.636604586186690904e-04	1.192075300366626659e-03	3.371600775048805287e-04	4.550466467648645909e-03	1.126601812477516984e-03	3.647339801556294305e-03
7.270000000000000000e+02	7.460096770533739052e-06	1.891163584322570540e-03	5.622338021476169746e-04	1.715134921773386618e-04	4.820546916053605898e-04	4.870723259062740423e-04	1.256323703704158258e-03	9.934769029328273295e-04	4.942649142967612923e-03	4.181542944131360772e-04	7.033002455198888352e-04	1.962759127247772279e-04	2.983363474083604999e-03	2.302762696016310857e-03	3.226647694331941790e-03
8.530000000000000000e+02	3.196016631500615804e-06	1.030088187452950482e-03	4.000285754230912551e-04	1.544645663042872540e-04	2.953001904241675047e-04	2.359671496118099327e-04	3.013455391900296022e-04	6.382075254391222354e-04	2.389628358338134317e-03	3.511883699806226896e-04	5.587838098912834657e-04	2.884199013938187352e-04	1.516443802509010981e-03	1.164145987736353539e-03	1.739077314259668099e-03
1.000000000000000000e+03	2.796527985623825377e-06	8.683641955807189878e-04	3.199920503997956737e-04	1.640404062355921842e-04	2.286593262193163786e-04	2.168030880009159391e-04	2.902879663168669313e-04	4.580790747364532622e-04	2.138429512432454393e-03	2.937140905365269385e-04	4.797849321421720700e-04	3.454630811826593997e-04	1.469321987410838201e-03	1.013032427218018422e-03	1.459657553138654510e-03
