1.000000000000000000e+01	5.095905321646379636e-04	2.206862171509616985e-02	1.382650571451708721e-02	2.838876932923622629e-02	3.534054996006735783e-02	1.659109546788025899e-02	8.868316403126819125e-02	5.069682636701230288e-02	2.905151275142073275e-02	8.912771896542127925e-02	6.347680842235316201e-02	1.205936661473964999e-02	2.040490425561111362e-02	3.629244415439859123e-02	3.758997947812107998e-02
1.100000000000000000e+01	4.293273461758125346e-04	3.832704013145921823e-02	2.017614266305293655e-02	1.806971566513361147e-02	2.849538649719908848e-02	1.985222568058017320e-02	1.263978918931686624e-01	2.323761523665049053e-02	4.986685094504852978e-02	6.863407019443834578e-02	2.061446360099704334e-02	1.304629675755860502e-02	3.473987612503901673e-02	2.439740453923501182e-02	4.128994885997128855e-02
1.300000000000000000e+01	7.363908987238463081e-05	1.624946089832876236e-02	1.065934003144266597e-02	1.515822215630853453e-02	3.808332987461616331e-02	1.781566900408527651e-02	5.995521650411167469e-02	2.532749832368168252e-02	3.261764313728641312e-02	2.561868092844633502e-02	1.085739219359988655e-01	1.358829145258344355e-02	9.938009222083399666e-03	2.487263857043624585e-02	1.654633622223725120e-02
1.600000000000000000e+01	2.285967329652359957e-03	5.078222359928558083e-02	2.559051205850413832e-02	1.397002962136829896e-01	6.684425232006045714e-02	2.707430034271729805e-02	3.989451377248789260e-02	5.649001567175284538e-02	8.404312481443364236e-02	1.217968931155866547e-01	4.838112884329042601e-02	3.823198061534209546e-02	6.754526701762057772e-02	4.754721925839325292e-02	8.218199539985854285e-02
1.800000000000000000e+01	1.524923069827062612e-03	1.149091497473821999e-01	3.174970533522610688e-02	1.347466879575980603e-01	6.747353190323174266e-02	1.104931145213210002e-02	3.013228881327329259e-02	6.187204577611307710e-02	1.249108198943154752e-01	1.073938856128940356e-01	4.837494359497036128e-02	3.008985003718147797e-02	3.938813420569991369e-02	4.034315778255739143e-02	2.951695767256314398e-02
2.200000000000000000e+01	9.254750937555226986e-04	2.141572028000748515e-02	9.531837877596073538e-03	1.454967100643004829e-01	3.757910454367584252e-02	4.454087110134544170e-02	6.634036486363351082e-02	4.733138065881758311e-02	2.854945743398359936e-02	1.251785384782380384e-01	5.152571658564533003e-02	2.031240785257497350e-02	3.111166524911645678e-02	3.243224816242223918e-02	1.586145279467180216e-02
2.500000000000000000e+01	8.654169651424054857e-04	2.633752420677498360e-02	1.766967257582978054e-02	1.216127568639453482e-01	3.249481121090911501e-02	9.672002720118642524e-03	2.660384139507099288e-02	2.581214412985213813e-02	1.891200072868946466e-02	1.008585762385944690e-01	3.123140052290724819e-02	2.195140577896117703e-02	1.245487020525699873e-02	3.669194216990505353e-02	1.346449511197752268e-02
3.000000000000000000e+01	7.390572950574488464e-04	2.385498393053070432e-02	1.652367140345911700e-02	1.087953896226829253e-01	3.637971014590010016e-02	1.054489741388995282e-02	1.997771968483470426e-02	2.959545546672947072e-02	3.175325357899897588e-02	9.515506519469145441e-02	3.865836820497816489e-02	1.379095038828068685e-02	1.617627542730232931e-02	2.065074719931736524e-02	2.040827915883470026e-02
3.500000000000000000e+01	5.571507816281333824e-04	2.314690590874718401e-02	1.481031982081030228e-02	1.316814886718167543e-01	3.641459204031032709e-02	3.151820490270566821e-02	1.391023028107163384e-02	2.980475992634315507e-02	5.504366417804015116e-02	1.085162991081828759e-01	3.780185654284512475e-02	2.435246587369871429e-02	4.414020449901517179e-02	2.440263183812828654e-02	1.772707241745831788e-02
4.100000000000000000e+01	6.719873704630223215e-04	1.477461721334971147e-02	1.315651048703584368e-02	1.106672881898376343e-01	2.156525804893081807e-02	1.457248585706762654e-02	1.055711769250246290e-02	1.266698313836341766e-02	9.296390262689914821e-03	8.449358394215666923e-02	1.915788578495871211e-02	1.000450097158377995e-02	1.271770038423215843e-02	1.547670956979622058e-02	1.785216930698944188e-02
4.800000000000000000e+01	3.809071336785249998e-04	4.526179152393611238e-02	4.979814588426376143e-02	1.037122370710283209e-01	4.725887672492512515e-02	2.817397703305367720e-02	1.844540457699525571e-02	3.123694478339535466e-02	3.278957639658808959e-02	9.279427363074917168e-02	1.077471388577511645e-02	1.435570263927951097e-02	3.375972467456173076e-02	2.406396371607706294e-02	1.167010594850187606e-02
5.700000000000000000e+01	3.523954734942353327e-04	3.021992172208912489e-02	2.471523194812199134e-02	7.363234703500805278e-02	2.715902057699896843e-02	1.105449550879576172e-02	1.269374541695002419e-02	1.288182561778080694e-02	1.697199267277488266e-02	7.053802290447659662e-02	8.739898439568181618e-03	6.095749885231265160e-03	2.252926400665206108e-02	1.769133290533253175e-02	1.021413935735741331e-02
6.700000000000000000e+01	1.834374198474342428e-04	1.448257043053368699e-02	1.145961601205903492e-02	7.724506518386820009e-02	8.893927138019402587e-03	1.325214514039857634e-02	8.568836363217058674e-03	9.181394242485386645e-03	1.052349913989238800e-02	6.301139548979159399e-02	1.008676401319735620e-02	7.187916726978150345e-03	1.022328633606611401e-02	1.822069747685948343e-02	9.121718127216555880e-03
7.800000000000000000e+01	2.145004291201831092e-04	2.446459015590294814e-02	2.007803483784174545e-02	4.247981315153284004e-02	1.069650638147326416e-02	9.810522006690613681e-03	6.275796858756677900e-03	2.921720265522985069e-02	2.004931724179075461e-02	4.031187796337818569e-02	7.113106508871397393e-03	6.012700441724884264e-03	1.120510988877708621e-02	1.014578349050121280e-02	7.557782387949139695e-03
9.200000000000000000e+01	2.117435914699227850e-04	1.640966487222115383e-02	2.282908771460488359e-02	4.602154508845387321e-02	5.551079284276966980e-03	5.367952432011892892e-03	3.531199717786059813e-03	1.892716917369392793e-02	2.466115637631502086e-02	4.316115721581414988e-02	5.601642355735350458e-03	6.371688037740471690e-03	1.141019588125046121e-02	7.489792687526271482e-03	4.450948902643830050e-03
1.080000000000000000e+02	8.814435414743634044e-05	1.691645702131171908e-02	1.550881349952695082e-02	3.255734641030431226e-02	7.824865667690658264e-03	5.428109744351657107e-03	5.677131286419834222e-03	1.816231990648381478e-02	1.264468134766012254e-02	2.812674459924921488e-02	4.317361164478909254e-03	6.099751533155406587e-03	6.742706557142710659e-03	7.305420321787698019e-03	7.193184359664883849e-03
