1.000000000000000000e+01	1.924111258257949798e-03	1.096275447510068196e-01	6.518338523898366266e-02	2.647073068082468617e-02	5.521866043219264553e-02	2.240475092760762024e-02	2.477164428650365305e-02	8.389732872253358176e-02	2.734142950437505326e-01	8.584555935565828244e-02	2.040291485132244426e-02	2.846055381580115881e-02	3.998131885603749963e-02	7.771599908867335427e-02	3.810836706504228122e-02
1.100000000000000000e+01	1.982167858780940414e-03	1.030149653554472272e-01	6.428484667315635670e-02	6.277231609041628024e-02	5.665822717337529874e-02	2.451293693997788972e-02	1.720911627319552176e-02	7.356190627905836998e-02	7.214925558928381166e-02	5.817448684384383256e-02	5.535640586994361630e-03	2.334127734940037377e-02	5.660129074344572020e-02	1.476118271946428584e-01	2.598812399291859990e-02
1.300000000000000000e+01	9.897605842451577974e-04	1.008561043611805180e-01	4.350148890804447083e-02	3.246726132978027674e-02	2.554639549539478374e-02	4.243116418368522019e-02	1.190696036606424431e-02	8.423452453211406621e-02	1.185870661623454891e-01	1.793192104944098600e-02	7.802396717826654525e-03	2.150613046772702208e-02	2.206310110957308487e-02	5.943978654294598818e-02	2.270982001560266014e-02
1.600000000000000000e+01	4.589502607817548541e-03	1.201501733890821405e-01	7.716948563879659495e-02	8.194848840289904734e-02	4.617168902748431530e-02	5.011715980240375595e-02	1.314976994432406066e-01	6.085432254272863523e-02	1.112027087285378107e-01	1.721766648662989008e-01	7.420730659195780288e-02	1.736974072105416378e-01	8.409267947318711800e-02	7.523167033052224895e-02	7.289089977742788107e-02
1.800000000000000000e+01	4.789129048452553210e-03	3.695600188801293623e-02	3.522610841005398286e-02	1.037023819704966515e-01	4.861263857384528347e-02	5.334863826652084390e-02	5.626053913903669712e-02	5.903862702716691085e-02	8.246468532670975238e-02	1.975960280537926439e-01	7.135853621752889786e-02	1.784191545231972043e-01	6.787607606445379693e-02	9.826126811087410040e-02	6.654395594837171635e-02
2.200000000000000000e+01	2.718660041503742630e-03	2.314967792154313739e-02	2.180222966701966456e-02	2.799240592945214171e-02	2.171445644692926794e-02	5.133122741006090201e-02	1.885985913002404674e-02	9.245073295842620720e-02	2.080002582107605413e-02	1.959730113673384955e-01	3.895232221930760436e-02	1.657112909077065599e-01	5.994866929843540443e-02	2.965880311810398587e-02	4.026419172725584361e-02
2.500000000000000000e+01	3.119252652662843784e-03	1.045283221697151238e-02	3.125558173349551883e-02	2.776510037103686879e-02	3.703127723567341267e-02	3.719856875028774296e-02	2.010116722563176986e-02	1.609529757393666702e-02	1.663149883467842163e-02	1.829381328149997099e-01	4.382412311740155331e-02	1.383629752299775084e-01	3.648770566332591031e-02	4.781121496073147820e-02	2.466737572602365966e-02
3.000000000000000000e+01	1.740071359949289060e-03	7.911473198699910114e-02	3.361002458477774235e-02	1.840328236422942090e-02	1.396606066457620893e-02	1.112485473558385424e-02	8.752652058632206383e-03	5.958880746532402295e-02	5.932294830340850006e-02	1.827317857607922980e-01	2.549575145498881104e-02	1.541471221420602500e-01	3.164553109139506271e-02	1.517417710909002397e-02	1.574547907615818712e-02
3.500000000000000000e+01	1.371697550074610708e-03	1.693247243455814344e-02	9.443642118556130546e-03	2.703653228874709769e-02	3.204200980159521706e-02	3.578137601628914033e-02	2.930985564097219817e-02	2.637482468533862423e-02	1.346202644005763983e-02	1.567008720798689636e-01	2.366442856358072847e-02	1.430653666992708350e-01	3.106014259496617594e-02	1.453145828170058357e-02	2.988667896337501503e-02
4.100000000000000000e+01	1.748624938806481828e-03	6.905364449624291912e-02	2.863884561823963268e-02	2.481941121735481773e-02	1.908789421102471268e-02	6.085530582648030623e-02	4.987340563133347421e-02	5.458631728992386495e-02	5.003418317587912667e-02	1.798326078118661908e-01	2.680393927531577250e-02	1.492766294995265253e-01	5.495269189346091432e-02	2.946662545467584882e-02	4.473333848468147300e-02
